timestamp_s,power_w
1782471003.323156,145.990
1782471003.502378,145.670
1782471003.644978,151.080
1782471003.819106,159.660
1782471003.945448,168.850
1782471004.061959,163.300
1782471004.264130,150.740
1782471004.425833,155.350
1782471004.582920,152.320
1782471004.749339,141.360
1782471004.956954,133.600
1782471005.174044,135.500
1782471005.332020,147.750
1782471005.491609,133.530
1782471005.694582,134.960
1782471005.893006,136.240
1782471006.044669,141.500
1782471006.218038,149.590
1782471006.355604,137.130
1782471006.580255,134.910
1782471006.804607,136.150
1782471006.960588,135.090
1782471007.088856,128.810
1782471007.237284,132.380
1782471007.424028,145.010
1782471007.654586,147.410
1782471007.855195,141.740
1782471007.988150,142.570
1782471008.144367,139.020
1782471008.315413,132.420
1782471008.485259,131.600
1782471008.631655,146.370
1782471008.771923,149.570
1782471008.889298,149.570
1782471009.074136,146.760
1782471009.262592,134.880
1782471009.459719,134.240
1782471009.627374,134.400
1782471009.868944,135.110
1782471010.084083,135.510
1782471010.303308,136.420
1782471010.555428,119.920
1782471010.769932,120.550
1782471010.958324,120.130
1782471011.137497,131.100
1782471011.393275,129.540
1782471011.568823,130.940
1782471011.752120,129.510
1782471011.979925,118.430
1782471012.190759,119.570
1782471012.381372,118.570
1782471012.592758,119.730
1782471012.756113,119.810
1782471012.984829,120.080
1782471013.167730,119.070
1782471013.325405,133.070
1782471013.533298,145.960
1782471013.727943,160.780
1782471013.927109,182.480
1782471014.111263,181.440
1782471014.295215,173.800
1782471014.451982,159.070
1782471014.627841,158.880
1782471014.845901,147.180
1782471015.060081,141.800
1782471015.202396,141.990
1782471015.331504,154.850
1782471015.554045,154.880
1782471015.748259,137.280
1782471015.986038,136.110
1782471016.192706,134.550
1782471016.395564,121.620
1782471016.573966,122.380
1782471016.727846,136.200
1782471016.910540,140.780
1782471017.044337,150.060
1782471017.226579,162.430
1782471017.406768,165.800
1782471017.539080,180.210
1782471017.724370,171.310
1782471017.925925,182.290
1782471018.083984,175.980
1782471018.248483,161.490
1782471018.469053,151.270
1782471018.620406,147.260
1782471018.825917,145.920
1782471019.010386,151.100
1782471019.159733,147.440
1782471019.355318,148.200
1782471019.580761,136.150
1782471019.827713,138.270
1782471020.013884,141.710
1782471020.200860,144.000
1782471020.425254,155.630
1782471020.639344,165.650
1782471020.823014,165.300
1782471021.039742,164.760
1782471021.292212,152.770
1782471021.540469,158.610
1782471021.698978,140.340
1782471021.894998,131.060
1782471022.107394,135.190
1782471022.282190,132.930
1782471022.484940,125.150
1782471022.666680,123.330
1782471022.858346,121.960
1782471023.047081,125.350
1782471023.252451,121.650
1782471023.408427,125.040
1782471023.611099,129.200
1782471023.834833,144.480
1782471023.985705,138.750
1782471024.214933,145.110
1782471024.433186,159.060
1782471024.630092,169.900
1782471024.815691,158.730
1782471024.980214,162.700
1782471025.153685,158.600
1782471025.375340,138.700
1782471025.570105,124.850
1782471025.773214,117.900
1782471026.001544,119.880
1782471026.234804,134.010
1782471026.431908,149.200
1782471026.606601,149.290
1782471026.792535,150.150
1782471026.957701,147.920
1782471027.167564,148.100
1782471027.352658,121.560
1782471027.567448,118.060
1782471027.749608,118.000
1782471027.967437,118.140
1782471028.131006,134.300
1782471028.303885,135.370
1782471028.532361,149.710
1782471028.733416,162.460
1782471028.968905,162.490
1782471029.177780,148.020
1782471029.394214,146.490
1782471029.599926,134.130
1782471029.832949,135.830
1782471030.010592,140.630
1782471030.191632,139.180
1782471030.383165,140.730
1782471030.583968,139.070
1782471030.748072,126.270
1782471031.003001,124.220
1782471031.230300,140.450
1782471031.411132,145.160
1782471031.575874,141.560
1782471031.790591,140.300
1782471031.967694,140.040
1782471032.182920,124.070
1782471032.395474,120.170
1782471032.594578,121.340
1782471032.766110,120.020
1782471032.991686,120.930
1782471033.231810,134.510
1782471033.458262,134.990
1782471033.649235,134.660
1782471033.856361,133.320
1782471034.103120,120.730
1782471034.291233,121.420
1782471034.503666,123.950
1782471034.647070,126.700
1782471034.826240,144.590
1782471034.985570,142.780
1782471035.186982,142.080
1782471035.380931,139.780
1782471035.610075,138.070
1782471035.803699,126.330
1782471036.011071,130.510
1782471036.199826,131.910
1782471036.429929,145.200
1782471036.661094,143.520
1782471036.820888,148.960
1782471036.984065,149.490
1782471037.154827,145.630
1782471037.331448,145.030
1782471037.546982,146.290
1782471037.723626,158.980
1782471037.937793,159.320
1782471038.058331,163.120
1782471038.249675,159.930
1782471038.400748,147.580
1782471038.608601,136.850
1782471038.817441,133.060
1782471039.019674,142.840
1782471039.193949,140.580
1782471039.387562,139.120
1782471039.595942,136.560
1782471039.797438,132.020
1782471040.029733,136.730
1782471040.205775,140.930
1782471040.407237,141.440
1782471040.631030,154.680
1782471040.855432,140.080
1782471041.084128,138.520
1782471041.285267,136.020
1782471041.467723,132.660
1782471041.699043,119.690
1782471041.904886,122.550
1782471042.062133,122.060
1782471042.327247,139.540
1782471042.536350,152.850
1782471042.768666,147.820
1782471042.971757,148.010
1782471043.141585,157.390
1782471043.349130,141.720
1782471043.537708,138.710
1782471043.745623,144.130
1782471043.951416,144.040
1782471044.118137,145.890
1782471044.274754,141.730
1782471044.491068,132.640
1782471044.690361,127.820
1782471044.871650,127.010
1782471045.046556,123.620
1782471045.232683,137.210
1782471045.342139,148.440
1782471045.531514,163.270
1782471045.733636,171.340
1782471045.928180,189.660
1782471046.151464,183.090
1782471046.334303,173.670
1782471046.542628,166.650
1782471046.779958,153.800
1782471046.980379,138.330
1782471047.175752,140.840
1782471047.354828,126.180
1782471047.546879,122.160
1782471047.738586,134.130
1782471047.968704,133.760
1782471048.176117,133.760
1782471048.499543,130.310
1782471048.720723,128.680
1782471048.883902,129.260
1782471049.094000,131.840
1782471049.220389,139.800
1782471049.403446,142.830
1782471049.582846,143.430
1782471049.727946,147.070
1782471049.887514,150.320
1782471050.106160,141.920
1782471050.298557,141.150
1782471050.499942,140.840
1782471050.698213,127.140
1782471050.920468,135.290
1782471051.081304,132.420
1782471051.321012,140.460
1782471051.554381,140.760
1782471051.733916,153.670
1782471051.912843,149.020
1782471052.070005,145.770
1782471052.287505,138.670
1782471052.495265,140.280
1782471052.655499,125.520
1782471052.869004,124.800
1782471053.027557,137.220
1782471053.198551,138.430
1782471053.397008,138.030
1782471053.580520,137.060
1782471053.801487,139.230
1782471053.975438,123.640
1782471054.159949,123.060
1782471054.294108,122.390
1782471054.473455,121.520
1782471054.638150,133.260
1782471054.804034,133.760
1782471054.934763,147.950
1782471055.075649,148.350
1782471055.252761,146.910
1782471055.479552,144.550
1782471055.652586,133.240
1782471055.822989,130.240
1782471056.010004,134.980
1782471056.227973,149.230
1782471056.383245,153.090
1782471056.562470,149.470
1782471056.764821,137.860
1782471057.008965,137.240
1782471057.222674,135.050
1782471057.428422,148.660
1782471057.638414,159.790
1782471057.818500,173.380
1782471058.043886,176.450
1782471058.232160,161.310
1782471058.463143,157.370
1782471058.663564,149.160
1782471058.790093,140.800
1782471058.945488,139.650
1782471059.306205,126.700
1782471059.517711,134.290
1782471059.668463,136.050
1782471059.856551,133.400
1782471060.027737,143.580
1782471060.166542,146.510
1782471060.351811,140.550
1782471060.538752,143.430
1782471060.705208,146.460
1782471060.894973,133.400
1782471061.079037,132.300
1782471061.249861,134.910
1782471061.417815,132.160
1782471061.592963,131.850
1782471061.837534,139.850
1782471061.975359,140.970
1782471062.114834,146.720
1782471062.286097,147.420
1782471062.453662,136.690
1782471062.582409,137.240
1782471062.712311,131.500
1782471062.901713,132.440
1782471063.058371,132.220
1782471063.226975,141.670
1782471063.415331,150.770
1782471063.634703,160.050
1782471063.825905,169.040
1782471064.059186,171.730
1782471064.212628,156.060
1782471064.396829,157.600
1782471064.531815,165.380
1782471064.671611,152.620
1782471064.827097,158.540
1782471065.047736,157.720
1782471065.224956,170.390
1782471065.456636,164.020
1782471065.648771,151.930
1782471065.839753,144.780
1782471066.060058,144.880
1782471066.224157,144.710
1782471066.402148,147.370
1782471066.564279,144.760
1782471066.731980,149.490
1782471066.913571,156.010
1782471067.117391,160.540
