timestamp_s,power_w
1782469640.205359,142.980
1782469640.412517,145.060
1782469640.570967,145.300
1782469640.743929,135.170
1782469640.972346,135.040
1782469641.190021,131.010
1782469641.418077,134.220
1782469641.649510,128.980
1782469641.879506,130.450
1782469642.063786,129.220
1782469642.278862,128.660
1782469642.545544,126.730
1782469642.759807,123.770
1782469642.950017,126.410
1782469643.157147,127.460
1782469643.377064,127.470
1782469643.547507,125.090
1782469643.790854,122.850
1782469644.003702,124.970
1782469644.221569,138.230
1782469644.427394,152.190
1782469644.606202,152.260
1782469644.851021,153.210
1782469645.069160,150.610
1782469645.316717,147.020
1782469645.527235,146.040
1782469645.705949,145.960
1782469646.052622,146.510
1782469646.205538,141.520
1782469646.424157,152.850
1782469646.574652,134.720
1782469646.771554,133.200
1782469646.931862,151.630
1782469647.136065,162.240
1782469647.363971,158.180
1782469647.539631,159.060
1782469647.737365,172.150
1782469647.937537,164.690
1782469648.127118,174.740
1782469648.353674,162.630
1782469648.603386,161.100
1782469648.808653,143.130
1782469648.993188,125.080
1782469649.208930,128.650
1782469649.426140,144.150
1782469649.612190,150.120
1782469649.794973,146.770
1782469649.980234,143.230
1782469650.176765,141.450
1782469650.354959,124.430
1782469650.568619,123.810
1782469650.753299,117.060
1782469650.966117,116.760
1782469651.151229,117.790
1782469651.342526,126.080
1782469651.531567,141.150
1782469651.719327,153.960
1782469651.957304,150.590
1782469652.144823,157.420
1782469652.352281,152.080
1782469652.521135,144.320
1782469652.725248,149.290
1782469652.914295,155.600
1782469653.179182,151.220
1782469653.365354,151.390
1782469653.555618,139.760
1782469653.743348,133.230
1782469653.923298,138.260
1782469654.126062,153.880
1782469654.306352,156.930
1782469654.517806,164.980
1782469654.700247,162.660
1782469654.973256,131.370
1782469655.200255,132.160
1782469655.425753,144.260
1782469655.641882,146.420
1782469655.874812,143.930
1782469656.080853,144.170
1782469656.231134,161.720
1782469656.434434,159.620
1782469656.594280,150.230
1782469656.799156,152.210
1782469657.021787,164.630
1782469657.157728,147.030
1782469657.333893,162.500
1782469657.475201,144.850
1782469657.669962,146.620
1782469657.818840,154.630
1782469658.047689,145.120
1782469658.281932,145.520
1782469658.451756,133.910
1782469658.608824,136.570
1782469658.816043,134.300
1782469658.997435,132.400
1782469659.197716,134.250
1782469659.334199,147.970
1782469659.513651,149.760
1782469659.715008,146.260
1782469659.963511,146.390
1782469660.144699,152.060
1782469660.308978,143.200
1782469660.520750,145.340
1782469660.699964,140.660
1782469660.891759,144.210
1782469661.085511,136.800
1782469661.263263,132.090
1782469661.490711,121.540
1782469661.630881,136.100
1782469661.805734,138.690
1782469661.975653,136.960
1782469662.145120,143.150
1782469662.404533,145.970
1782469662.641361,139.440
1782469662.857253,137.710
1782469663.078733,129.300
1782469663.361308,127.450
1782469663.616035,123.860
1782469663.860705,124.540
1782469664.073266,124.400
1782469664.300728,126.810
1782469664.526089,141.430
1782469664.749693,137.220
1782469665.005912,140.620
1782469665.209644,144.740
1782469665.404461,145.400
1782469665.611378,134.770
1782469665.816257,141.800
1782469665.967170,136.080
1782469666.180948,132.140
1782469666.392894,131.830
1782469666.567217,126.610
1782469666.757997,125.650
1782469666.955724,118.080
1782469667.213339,124.070
1782469667.423361,134.990
1782469667.587091,137.460
1782469667.747680,142.770
1782469667.946958,145.780
1782469668.108485,146.540
1782469668.304463,146.840
1782469668.520555,144.080
1782469668.727234,160.330
1782469668.936250,169.400
1782469669.119523,169.880
1782469669.307842,176.520
1782469669.462681,165.490
1782469669.650237,146.380
1782469669.884626,133.260
1782469670.085363,124.570
1782469670.289910,121.980
1782469670.527713,137.730
1782469671.221567,148.630
1782469671.353113,128.380
1782469671.604936,130.360
1782469671.813370,138.030
1782469672.074000,136.350
1782469672.294567,127.350
1782469672.475589,126.590
1782469672.609985,129.300
1782469672.801976,125.840
1782469673.029720,143.190
1782469673.202246,143.180
1782469673.418368,153.700
1782469673.639850,155.990
1782469673.803652,160.370
1782469673.955870,142.830
1782469674.123609,154.710
1782469674.307429,154.820
1782469674.455686,149.250
1782469674.621453,146.840
1782469674.807794,151.120
1782469675.032353,162.600
1782469675.183465,149.340
1782469675.421873,161.690
1782469675.604711,149.660
1782469675.780892,150.070
1782469675.906423,149.780
1782469676.051858,137.040
1782469676.262265,124.000
1782469676.494114,125.520
1782469676.651982,122.240
1782469676.845052,125.960
1782469676.983311,126.560
1782469677.155195,126.500
1782469677.353854,125.470
1782469677.538605,138.600
1782469677.734844,150.270
1782469677.890921,146.630
1782469678.067968,146.230
1782469678.215667,153.650
1782469678.413971,156.530
1782469678.641921,142.810
1782469678.842187,151.840
1782469679.001865,151.050
1782469679.143229,156.560
1782469679.340160,164.040
1782469679.579751,151.290
1782469679.756104,148.080
1782469679.952891,138.940
1782469680.101578,130.100
1782469680.340564,130.760
1782469680.507352,133.230
1782469680.707824,138.700
1782469680.915034,143.430
1782469681.136478,153.710
1782469681.377448,146.370
1782469681.533309,158.090
1782469681.711635,159.620
1782469681.913041,154.790
1782469682.125171,156.550
1782469682.345478,168.050
1782469682.533379,163.370
1782469682.707502,161.910
1782469682.907188,163.910
1782469683.117712,153.320
1782469683.352048,149.930
1782469683.545465,139.160
1782469683.732154,153.720
1782469683.924057,164.940
1782469684.059083,155.800
1782469684.253242,155.370
1782469684.471735,148.040
1782469684.668384,131.840
1782469684.822756,143.200
1782469685.031366,144.530
1782469685.259104,144.490
1782469685.452110,144.500
1782469685.626660,161.180
1782469685.833384,167.380
1782469686.050641,149.670
1782469686.282334,153.550
1782469686.511159,154.980
1782469686.739837,136.790
1782469686.959420,132.900
1782469687.167082,134.740
1782469687.357609,132.570
1782469687.587300,129.640
1782469687.767386,117.210
1782469688.029631,134.990
1782469688.231939,151.500
1782469688.403917,151.150
1782469688.624917,169.730
1782469688.869303,169.900
1782469689.054797,148.890
1782469689.284937,134.370
1782469689.530576,133.770
1782469689.751616,135.020
1782469689.930850,151.930
1782469690.110660,157.120
1782469690.331807,173.120
1782469690.498257,154.380
1782469690.706640,156.890
1782469690.988377,142.280
1782469691.163283,137.620
1782469691.379676,122.900
1782469691.613340,127.060
1782469691.811281,128.470
1782469692.015658,136.680
1782469692.257219,134.800
1782469692.439349,148.180
1782469692.629756,159.320
1782469692.817368,162.910
1782469693.023387,169.070
1782469693.273462,164.430
1782469693.497383,155.290
1782469693.700864,134.780
1782469693.899439,134.990
1782469694.115564,129.370
1782469694.346532,135.370
1782469694.584198,134.140
1782469694.742915,140.900
1782469694.990861,134.170
1782469695.256799,127.440
1782469695.443073,134.920
1782469695.653736,134.450
1782469695.818192,136.450
1782469696.058049,135.380
1782469696.289639,134.490
1782469696.503306,129.920
1782469696.679454,130.260
1782469696.865637,120.360
1782469697.119451,129.950
1782469697.380553,127.800
1782469697.592854,127.910
1782469697.775245,127.820
1782469697.921853,138.990
1782469698.166669,130.770
1782469698.418223,137.190
1782469698.643914,144.010
1782469698.814849,141.470
1782469699.006960,145.420
1782469699.196964,144.290
1782469699.438315,151.330
1782469699.587116,143.350
1782469699.766154,136.020
1782469699.946466,136.030
1782469700.191829,135.370
1782469700.385895,124.100
1782469700.598749,125.320
1782469700.808971,124.870
1782469701.041024,134.450
1782469701.268454,132.980
1782469701.491563,133.380
1782469701.678913,131.750
1782469701.940116,130.280
1782469702.139698,142.690
1782469702.336497,156.720
1782469702.533690,171.050
1782469702.749492,174.390
1782469702.927913,175.090
1782469703.170512,164.050
1782469703.397559,152.820
1782469703.631245,153.680
1782469703.796938,151.850
1782469704.023129,147.290
1782469704.215823,154.320
1782469704.462342,139.850
1782469704.690452,139.170
1782469704.900808,127.600
1782469705.124078,134.700
1782469705.320138,143.690
1782469705.536592,156.510
1782469705.788141,157.950
1782469705.987333,158.900
1782469706.131243,156.430
1782469706.475661,134.870
1782469706.711355,139.680
1782469706.905434,140.680
1782469707.056732,125.670
1782469707.288251,126.510
1782469707.471462,125.820
1782469707.667181,120.820
1782469707.774915,117.580
1782469708.089418,118.580
1782469708.311351,123.510
1782469708.466020,123.240
