timestamp_s,power_w
1782471287.859090,123.650
1782471288.015317,120.320
1782471288.184599,119.680
1782471288.360761,120.830
1782471288.551448,119.740
1782471288.678216,114.170
1782471288.858368,114.690
1782471289.038737,109.710
1782471289.207824,111.810
1782471289.372182,111.990
1782471289.546859,111.930
1782471289.719826,118.190
1782471289.876709,119.300
1782471290.108411,121.070
1782471290.244109,118.530
1782471290.441710,118.370
1782471290.618671,119.020
1782471290.819820,126.000
1782471290.967125,124.540
1782471291.149965,123.230
1782471291.322543,130.740
1782471291.484110,131.130
1782471291.648463,124.870
1782471291.844229,118.300
1782471292.068990,118.290
1782471292.266769,118.380
1782471292.383980,109.610
1782471292.585850,110.080
1782471292.746876,110.040
1782471292.884348,110.490
1782471293.091777,110.980
1782471293.309452,113.300
1782471293.563154,113.310
1782471293.741139,112.900
1782471293.910195,116.230
1782471294.045269,115.390
1782471294.171041,114.960
1782471294.390816,113.190
1782471294.589698,113.440
1782471294.711958,117.980
1782471294.867335,114.730
1782471295.033324,115.870
1782471295.147968,115.200
1782471295.296573,116.090
1782471295.449087,116.140
1782471295.611164,118.320
1782471295.787561,115.720
1782471295.932402,117.600
1782471296.154194,117.630
1782471296.315662,120.580
1782471296.491580,121.250
1782471296.704033,119.810
1782471296.865918,117.340
1782471296.999204,117.850
1782471297.156087,118.750
1782471297.350715,113.060
1782471297.533640,113.820
1782471297.719562,118.330
1782471297.855712,117.410
1782471298.061006,116.150
1782471298.223826,124.630
1782471298.348945,126.210
1782471298.520303,133.060
1782471298.742609,126.300
1782471298.908419,127.430
1782471299.103637,131.340
1782471299.248389,120.850
1782471299.422491,122.720
1782471299.600691,122.890
1782471299.748020,122.950
1782471299.884946,121.780
1782471300.063004,119.700
1782471300.244785,118.720
1782471300.370767,110.840
1782471300.557027,109.530
1782471300.749985,109.490
1782471300.925027,118.730
1782471301.123275,128.450
1782471301.295681,129.440
1782471301.480332,127.910
1782471301.678116,128.130
1782471301.828089,127.470
1782471301.974288,127.670
1782471302.133235,117.930
1782471302.381491,117.410
1782471302.583896,117.500
1782471302.779904,111.070
1782471302.963001,111.190
1782471303.123582,120.500
1782471303.253380,120.460
1782471303.438554,119.140
1782471303.638767,119.730
1782471303.840132,119.430
1782471304.008686,121.030
1782471304.192154,112.290
1782471304.341420,112.290
1782471304.526452,119.380
1782471304.688178,120.940
1782471304.915468,126.420
1782471305.050713,122.170
1782471305.191726,123.500
1782471305.373949,122.360
1782471305.545485,115.240
1782471305.725777,122.880
1782471305.909260,120.580
1782471306.103868,122.590
1782471306.255587,121.890
1782471306.436274,121.750
1782471306.660307,113.590
1782471306.866009,111.270
1782471307.072344,109.120
1782471307.258263,109.130
1782471307.396670,110.210
1782471307.547970,110.210
1782471307.710028,113.640
1782471307.843636,113.600
1782471307.967877,113.600
1782471308.166832,113.620
1782471308.351042,112.480
1782471308.556527,112.480
1782471308.742784,109.120
1782471308.907433,111.420
1782471309.089815,112.180
1782471309.332256,113.810
1782471309.537943,113.760
1782471309.739536,113.730
1782471309.953925,111.670
1782471310.099205,112.060
1782471310.265133,110.390
1782471310.454612,110.320
1782471310.645255,110.360
1782471310.834400,110.380
1782471311.002030,112.020
1782471311.191040,111.340
1782471311.391978,112.260
1782471311.590615,112.960
1782471311.738789,113.020
1782471311.909492,115.500
1782471312.089964,114.460
1782471312.258860,113.580
1782471312.454223,113.210
1782471312.643011,112.540
1782471312.844427,109.710
1782471313.020024,116.420
1782471313.167141,116.600
1782471313.329989,121.340
1782471313.507752,124.100
1782471313.716769,127.910
1782471313.904939,129.870
1782471314.033351,125.520
1782471314.222375,129.490
1782471314.411534,130.330
1782471314.607497,130.730
1782471314.764741,125.570
1782471314.961502,122.660
1782471315.195618,116.300
1782471315.385191,113.170
1782471315.568250,112.870
1782471315.704242,112.360
1782471315.920793,120.260
1782471316.092337,119.990
1782471316.264468,119.070
1782471316.434129,119.140
1782471316.614219,123.170
1782471316.793700,115.900
1782471316.974496,115.450
1782471317.151219,114.750
1782471317.294078,115.480
1782471317.481205,115.330
1782471317.691228,111.880
1782471317.889869,111.640
1782471318.036077,111.640
1782471318.163262,110.670
1782471318.393484,111.710
1782471318.551367,110.560
1782471318.775436,110.150
1782471318.967814,110.320
1782471319.146946,110.250
1782471319.333804,110.090
1782471319.490241,109.910
1782471319.661587,109.740
1782471319.861940,109.720
1782471320.023110,118.010
1782471320.162340,118.100
1782471320.351867,118.350
1782471320.556695,118.430
1782471320.709820,121.750
1782471320.896785,113.580
1782471321.075866,113.460
1782471321.281942,113.710
1782471321.475965,113.830
1782471321.691408,111.420
1782471321.866510,110.410
1782471322.069539,110.290
1782471322.278792,110.290
1782471322.454267,110.150
1782471322.560052,110.050
1782471322.735794,109.490
1782471322.899853,110.730
1782471323.081621,111.150
1782471323.311665,114.790
1782471323.479923,114.550
1782471323.625871,122.030
1782471323.850205,121.820
1782471324.034522,121.430
1782471324.171474,117.570
1782471324.360422,117.630
1782471324.547381,109.100
1782471324.734389,109.060
1782471324.870345,109.210
1782471324.991673,110.100
1782471325.184434,110.440
1782471325.480742,110.560
1782471325.619625,118.060
1782471325.788627,118.660
1782471325.935246,117.670
1782471326.096249,117.880
1782471326.275547,117.700
1782471326.432201,120.380
1782471326.548170,119.300
1782471326.736588,112.700
1782471326.887157,112.600
1782471327.065682,111.960
1782471327.271967,111.590
1782471327.452977,109.800
1782471327.610693,112.770
1782471327.778990,113.020
1782471327.947329,112.860
1782471328.105145,114.540
1782471328.257243,115.010
1782471328.399730,116.530
1782471328.533969,114.220
1782471328.736756,113.900
1782471328.928823,119.540
1782471329.095940,118.320
1782471329.276640,117.000
1782471329.472362,116.390
1782471329.616933,121.810
1782471329.753248,120.700
1782471329.923573,124.110
1782471330.090753,124.750
1782471330.239313,123.680
1782471330.399916,124.800
1782471330.536684,120.490
1782471330.672760,120.650
1782471330.837531,119.550
1782471331.010936,114.260
1782471331.177978,113.990
1782471331.356478,113.050
1782471331.554953,112.740
1782471331.733672,113.720
1782471331.841294,114.070
1782471331.993908,110.980
1782471332.139971,110.960
1782471332.301187,112.680
1782471332.442639,112.270
1782471332.630229,116.600
1782471332.754704,116.260
1782471332.945268,115.650
1782471333.087963,115.390
1782471333.244676,115.390
1782471333.416611,119.030
1782471333.600221,116.060
1782471333.779970,117.050
1782471333.961121,116.340
1782471334.182538,116.890
1782471334.344773,116.090
1782471334.494530,111.870
1782471334.722812,118.350
1782471334.892680,118.880
1782471335.066863,118.930
1782471335.224609,129.110
1782471335.403916,130.120
1782471335.548813,128.220
1782471335.698001,122.760
1782471335.892218,122.740
1782471336.072082,113.090
1782471336.287126,113.260
1782471336.434313,111.490
1782471336.597189,111.680
1782471336.748441,111.640
1782471336.884135,111.050
1782471337.066753,111.290
1782471337.237637,111.100
1782471337.392869,111.560
1782471337.559826,110.420
1782471337.721000,118.120
1782471337.892027,118.490
1782471338.062706,118.490
1782471338.218493,124.940
1782471338.422298,131.520
1782471338.547841,130.690
1782471338.742959,125.140
1782471338.905826,125.890
1782471339.039021,126.680
1782471339.185470,119.540
1782471339.372288,111.960
1782471339.525172,120.000
1782471339.679985,121.420
1782471339.825646,127.970
1782471339.986834,126.270
1782471340.171102,126.390
1782471340.327007,132.470
1782471340.520194,131.460
1782471340.710665,134.460
1782471340.938895,126.790
1782471341.122926,137.600
1782471341.284556,135.450
1782471341.423521,133.260
1782471341.580559,131.350
1782471341.761922,128.110
1782471341.963469,128.110
1782471342.189969,119.830
1782471342.325940,118.470
1782471342.498946,118.850
1782471342.668090,118.670
1782471342.916681,123.710
1782471343.070163,125.290
1782471343.244806,123.260
1782471343.422230,123.740
1782471343.538941,123.890
1782471343.695956,124.920
1782471343.808849,122.150
1782471343.961759,122.290
1782471344.118963,128.930
1782471344.328887,125.730
1782471344.484996,126.150
1782471344.654891,122.110
1782471344.846298,120.910
1782471344.999646,122.200
1782471345.181984,117.080
1782471345.310745,114.900
1782471345.489244,114.560
1782471345.650024,115.060
1782471345.754052,114.560
1782471345.917219,121.340
