timestamp_s,power_w
1782469646.967012,124.970
1782469647.167525,124.510
1782469647.393439,123.470
1782469647.568897,122.700
1782469647.843818,135.760
1782469648.021313,149.580
1782469648.208287,158.440
1782469648.419496,165.790
1782469648.626176,183.890
1782469648.800652,175.240
1782469649.012037,166.690
1782469649.217440,172.130
1782469649.435310,181.310
1782469649.629202,181.270
1782469649.858114,172.740
1782469650.083484,166.490
1782469650.268052,141.610
1782469650.504367,125.880
1782469650.692687,127.770
1782469650.851493,133.780
1782469651.093813,134.860
1782469651.289209,135.800
1782469651.493927,136.170
1782469651.659164,131.460
1782469651.837638,141.750
1782469652.126345,160.050
1782469652.343530,167.420
1782469652.554331,167.840
1782469652.743779,179.360
1782469652.945387,159.810
1782469653.182396,156.970
1782469653.385405,146.090
1782469653.607588,148.820
1782469653.828778,155.650
1782469654.023738,167.320
1782469654.293507,164.740
1782469654.525718,182.450
1782469654.734952,193.640
1782469654.948581,169.070
1782469655.185912,165.570
1782469655.390252,149.560
1782469655.619680,160.340
1782469655.804308,147.640
1782469655.966727,140.200
1782469656.168034,140.370
1782469656.360565,138.130
1782469656.595938,127.250
1782469656.843570,135.530
1782469657.046204,143.560
1782469657.211040,152.960
1782469657.375552,150.380
1782469657.572605,150.710
1782469657.735449,156.970
1782469657.924705,172.360
1782469658.130728,179.620
1782469658.328787,192.440
1782469658.532670,217.780
1782469658.732812,209.790
1782469658.913158,207.010
1782469659.074030,199.450
1782469659.272045,167.670
1782469659.503940,150.120
1782469659.691069,151.370
1782469659.872522,134.570
1782469660.055434,127.580
1782469660.259897,127.510
1782469660.455171,124.430
1782469660.692206,125.140
1782469660.891823,125.790
1782469661.097099,126.890
1782469661.341067,139.840
1782469661.516269,150.070
1782469661.779850,147.800
1782469661.975901,146.720
1782469662.219247,146.200
1782469662.484098,134.400
1782469662.732250,151.390
1782469662.997622,153.440
1782469663.237667,156.180
1782469663.568764,155.540
1782469663.823096,155.410
1782469664.039953,171.860
1782469664.264283,155.170
1782469664.465756,155.240
1782469664.681040,136.630
1782469664.902110,124.680
1782469665.088209,125.990
1782469665.280810,126.560
1782469665.439484,140.360
1782469665.648778,147.620
1782469665.883482,148.460
1782469666.064718,145.400
1782469666.264852,146.150
1782469666.464406,129.550
1782469666.643071,135.500
1782469666.872025,134.860
1782469667.057179,133.550
1782469667.256341,133.410
1782469667.456276,134.500
1782469667.645774,131.230
1782469667.813317,140.840
1782469668.064374,141.000
1782469668.241381,155.610
1782469668.466665,152.570
1782469668.687633,143.100
1782469668.825936,153.450
1782469669.026772,171.710
1782469669.223492,175.410
1782469669.405507,185.410
1782469669.633927,202.470
1782469669.845965,193.510
1782469670.074485,154.870
1782469670.292184,133.460
1782469670.708390,128.420
1782469671.221659,144.190
1782469671.454594,145.330
1782469671.772701,139.370
1782469671.995217,141.520
1782469672.168784,139.780
1782469672.356351,123.540
1782469672.535481,139.040
1782469672.733907,155.990
1782469672.890122,158.520
1782469673.090546,156.430
1782469673.266232,160.130
1782469673.440960,157.270
1782469673.649098,146.460
1782469673.856204,144.160
1782469674.025427,161.190
1782469674.206932,168.920
1782469674.404499,158.030
1782469674.565123,150.490
1782469674.764323,147.740
1782469674.942441,160.720
1782469675.111753,149.820
1782469675.305634,149.200
1782469675.504501,149.180
1782469675.710195,155.770
1782469675.838979,161.000
1782469675.999304,155.880
1782469676.194968,153.330
1782469676.387910,151.470
1782469676.564438,150.320
1782469676.699868,143.740
1782469676.888218,130.240
1782469677.063433,128.270
1782469677.256713,125.690
1782469677.461905,124.600
1782469677.702478,125.460
1782469677.863139,124.180
1782469678.102896,127.610
1782469678.292260,130.040
1782469678.463957,130.120
1782469678.671006,126.080
1782469678.883441,127.380
1782469679.070829,123.660
1782469679.279621,122.480
1782469679.424346,140.850
1782469679.635071,160.340
1782469679.880428,160.040
1782469680.032730,178.810
1782469680.189717,174.780
1782469680.401634,163.010
1782469680.599063,145.450
1782469680.809219,151.420
1782469681.010921,140.380
1782469681.193900,140.930
1782469681.419362,150.150
1782469681.627284,170.190
1782469681.839963,179.280
1782469682.068381,167.260
1782469682.242492,184.020
1782469682.460576,165.710
1782469682.628729,154.860
1782469682.886759,152.680
1782469683.111353,149.410
1782469683.318645,162.410
1782469683.543752,151.510
1782469683.831586,169.080
1782469684.051439,170.540
1782469684.322377,176.730
1782469684.519791,179.130
1782469684.731512,191.110
1782469684.924605,192.450
1782469685.169587,194.480
1782469685.347211,179.220
1782469685.540298,179.310
1782469685.751832,151.070
1782469686.002041,151.660
1782469686.273531,142.930
1782469686.476765,129.560
1782469686.678388,124.870
1782469686.913323,132.800
1782469687.080393,131.020
1782469687.292061,131.450
1782469687.431825,148.530
1782469687.650057,158.280
1782469687.907764,155.220
1782469688.119786,164.880
1782469688.330720,168.310
1782469688.597854,163.070
1782469688.778444,157.960
1782469689.043606,155.990
1782469689.226803,171.190
1782469689.433083,175.760
1782469689.631771,192.300
1782469689.851479,196.870
1782469690.051165,190.240
1782469690.223005,188.820
1782469690.423161,184.110
1782469690.676920,166.620
1782469690.916358,172.090
1782469691.132030,172.360
1782469691.364514,151.880
1782469691.570894,149.260
1782469691.796012,153.910
1782469691.945271,135.090
1782469692.177040,135.520
1782469692.334542,150.700
1782469692.532010,168.160
1782469692.702818,171.460
1782469692.928443,182.560
1782469693.136302,200.150
1782469693.345546,192.950
1782469693.572591,169.110
1782469693.834408,163.610
1782469694.085031,148.210
1782469694.274358,148.490
1782469694.457676,138.520
1782469694.655170,139.550
1782469694.913336,131.210
1782469695.172106,131.150
1782469695.415468,140.030
1782469695.651995,143.840
1782469695.828182,157.600
1782469696.103741,161.430
1782469696.327465,176.200
1782469696.530527,184.150
1782469696.750910,185.420
1782469696.971948,167.150
1782469697.197585,150.040
1782469697.397569,132.640
1782469697.587924,132.660
1782469697.755171,128.240
1782469698.024392,146.260
1782469698.201886,147.300
1782469698.441417,161.320
1782469698.723069,172.930
1782469698.907282,177.760
1782469699.128644,179.930
1782469699.344723,177.140
1782469699.574005,158.330
1782469699.769654,158.560
1782469699.948079,158.260
1782469700.180040,130.270
1782469700.385872,130.200
1782469700.600603,132.850
1782469700.817329,135.880
1782469701.077383,136.400
1782469701.309862,143.390
1782469701.513629,149.930
1782469701.682231,147.730
1782469701.941403,151.930
1782469702.186889,146.000
1782469702.385111,144.440
1782469702.584566,138.230
1782469702.763188,135.890
1782469702.973304,123.400
1782469703.176710,122.890
1782469703.417397,134.100
1782469703.591376,133.590
1782469703.779186,134.200
1782469703.927911,152.090
1782469704.178860,152.240
1782469704.436355,157.280
1782469704.666421,159.450
1782469704.849708,143.920
1782469705.082737,144.610
1782469705.302335,147.270
1782469705.561952,131.330
1782469705.788728,125.470
1782469706.008684,131.390
1782469706.131150,148.540
1782469706.474390,148.170
1782469706.693279,147.300
1782469706.925705,164.310
1782469707.073863,143.010
1782469707.295128,145.170
1782469707.469607,142.680
1782469707.686861,144.080
1782469707.890735,125.400
1782469708.128545,145.020
1782469708.365456,141.000
1782469708.629308,158.440
1782469708.913508,149.740
1782469709.231048,169.360
1782469709.430669,182.840
1782469709.617718,180.710
1782469709.768430,180.970
1782469709.903939,176.230
1782469710.068255,176.420
1782469710.246887,167.380
1782469710.426795,167.780
1782469710.603733,156.390
1782469710.800981,159.360
1782469711.004857,160.000
1782469711.184522,154.200
1782469711.340237,149.060
1782469711.525853,164.760
1782469711.697392,167.370
1782469711.853772,167.280
1782469712.007108,163.480
1782469712.200703,170.310
1782469712.369280,135.190
1782469712.571952,135.460
1782469712.742990,144.470
1782469712.906408,145.990
1782469713.067931,143.370
1782469713.213863,149.980
1782469713.370300,149.600
1782469713.502505,150.610
1782469713.644621,161.740
1782469713.856912,147.240
1782469714.072546,137.770
1782469714.270874,138.040
1782469714.444460,145.820
1782469714.640795,148.220
1782469714.819851,159.180
1782469715.022604,175.870
1782469715.295578,171.150
1782469715.571206,166.670
1782469715.759257,141.560
1782469715.905976,127.620
1782469716.081171,127.620
1782469716.241614,141.150
1782469716.426169,157.810
