timestamp_s,power_w
1782468911.203620,163.150
1782468911.387603,163.340
1782468911.594913,166.140
1782468911.783989,155.470
1782468911.987391,145.530
1782468912.185567,151.650
1782468912.387535,155.020
1782468912.605845,155.490
1782468912.794679,143.360
1782468912.956393,161.740
1782468913.099304,157.010
1782468913.302050,151.640
1782468913.447170,165.340
1782468913.641832,180.290
1782468913.822946,157.030
1782468914.041475,168.150
1782468914.242134,179.550
1782468914.467058,183.080
1782468914.669779,191.520
1782468914.890924,184.230
1782468915.076377,195.510
1782468915.282539,195.270
1782468915.489789,156.300
1782468915.738035,163.640
1782468915.931149,164.620
1782468916.144765,154.960
1782468916.372581,171.870
1782468916.594975,163.210
1782468916.829181,163.380
1782468917.054458,173.300
1782468917.218273,170.590
1782468917.439361,165.360
1782468917.695702,161.330
1782468917.929928,139.990
1782468918.130839,143.020
1782468918.308726,142.130
1782468918.526781,138.450
1782468918.735917,145.490
1782468918.995184,139.620
1782468919.201409,135.860
1782468919.415208,133.510
1782468919.613626,133.980
1782468919.800885,127.650
1782468920.052491,150.460
1782468920.287904,154.880
1782468920.419765,155.330
1782468920.643960,171.120
1782468920.819874,168.310
1782468921.006316,145.880
1782468921.244535,154.610
1782468921.417324,157.300
1782468921.643534,157.170
1782468921.856017,180.600
1782468922.030409,179.170
1782468922.211048,170.850
1782468922.464367,186.080
1782468922.716635,174.920
1782468922.927882,155.240
1782468923.149928,175.880
1782468923.342942,183.160
1782468923.577374,180.280
1782468923.833577,180.790
1782468924.062533,183.590
1782468924.296988,170.850
1782468924.503826,167.160
1782468924.714414,153.800
1782468924.939564,136.000
1782468925.129574,140.770
1782468925.319471,142.490
1782468925.506264,141.420
1782468925.696004,139.720
1782468925.933634,136.660
1782468926.172191,152.660
1782468926.412389,151.010
1782468926.635505,157.580
1782468926.899036,149.350
1782468927.146976,147.140
1782468927.318514,150.130
1782468927.541519,158.280
1782468927.748292,170.720
1782468927.962862,198.800
1782468928.188251,181.390
1782468928.397384,180.110
1782468928.608373,170.280
1782468928.840317,165.230
1782468929.003540,140.190
1782468929.207710,137.260
1782468929.362654,157.380
1782468929.553730,184.910
1782468929.775309,195.300
1782468929.962749,207.330
1782468930.191723,214.600
1782468930.337778,199.770
1782468930.525739,195.850
1782468930.652971,186.060
1782468930.894977,158.830
1782468931.120115,160.760
1782468931.381338,164.050
1782468931.592227,137.990
1782468931.841039,150.640
1782468932.069572,168.820
1782468932.242563,181.700
1782468932.409235,170.090
1782468932.579819,184.100
1782468932.812415,169.180
1782468933.055042,174.150
1782468933.274923,178.040
1782468933.513694,169.340
1782468933.706072,168.820
1782468933.901821,143.390
1782468934.161170,150.900
1782468934.371766,165.890
1782468934.571149,188.600
1782468934.755997,205.210
1782468934.906633,213.640
1782468935.078133,205.130
1782468935.275625,203.400
1782468935.510526,179.030
1782468935.731506,183.650
1782468935.914488,149.050
1782468936.132729,151.840
1782468936.357970,161.740
1782468936.602578,157.970
1782468936.797383,153.740
1782468936.996200,152.760
1782468937.176812,166.700
1782468937.389155,143.810
1782468937.608956,146.200
1782468937.835594,153.100
1782468938.003896,153.300
1782468938.147940,155.540
1782468938.384290,158.580
1782468938.611861,162.040
1782468938.800593,152.170
1782468939.056631,174.520
1782468939.271717,170.350
1782468939.515235,171.970
1782468939.695246,170.620
1782468939.935144,172.600
1782468940.185053,140.760
1782468940.362254,165.190
1782468940.521014,166.130
1782468940.760872,184.240
1782468940.994374,175.600
1782468941.262046,193.000
1782468941.471915,188.360
1782468941.666640,206.570
1782468941.869457,211.160
1782468942.028016,206.490
1782468942.262086,206.310
1782468942.488657,191.880
1782468942.690399,177.890
1782468942.880280,171.010
1782468943.047908,180.710
1782468943.274999,180.150
1782468943.497385,172.530
1782468943.691719,162.090
1782468943.922352,164.750
1782468944.099109,128.050
1782468944.309554,128.500
1782468944.528098,132.660
1782468944.741803,142.470
1782468944.889876,143.900
1782468945.117196,143.200
1782468945.351931,169.910
1782468945.561367,183.450
1782468945.795081,173.240
1782468945.997172,174.270
1782468946.235727,176.380
1782468946.495281,132.350
1782468946.765445,154.820
1782468946.964645,177.980
1782468947.190359,167.490
1782468947.410139,168.440
1782468947.593488,150.050
1782468947.826908,130.090
1782468948.070115,146.660
1782468948.353818,173.740
1782468948.589895,175.930
1782468948.787444,177.350
1782468948.997519,157.770
1782468949.196515,132.290
1782468949.439852,140.460
1782468949.651581,161.940
1782468949.853968,186.810
1782468950.061396,210.580
1782468950.254639,226.030
1782468950.449505,247.310
1782468950.682821,223.190
1782468950.839583,216.430
1782468951.019226,187.710
1782468951.265956,184.810
1782468951.477993,185.730
1782468951.711508,165.430
1782468951.946870,182.400
1782468952.097448,180.910
1782468952.310137,155.800
1782468952.515358,144.690
1782468952.767763,165.050
1782468953.000432,146.290
1782468953.242208,156.900
1782468953.420828,159.880
1782468953.655268,164.140
1782468953.874651,182.080
1782468954.067073,204.000
1782468954.277816,207.800
1782468954.458267,223.050
1782468954.599362,198.290
1782468954.820240,183.990
1782468955.062299,185.630
1782468955.278929,191.060
1782468955.508370,162.890
1782468955.695088,166.490
1782468955.895708,164.640
1782468956.065272,163.540
1782468956.228020,149.930
1782468956.442278,163.770
1782468956.629772,164.390
1782468956.840661,178.950
1782468957.011131,156.600
1782468957.243936,166.750
1782468957.442241,166.790
1782468957.687521,168.390
1782468957.898498,154.850
1782468958.091048,155.150
1782468958.333882,148.220
1782468958.573964,150.560
1782468958.783088,160.890
1782468958.995883,159.520
1782468959.216815,161.280
1782468959.409719,155.960
1782468959.593227,136.400
1782468959.811645,127.970
1782468959.990006,130.530
1782468960.162680,152.580
1782468960.380064,162.530
1782468960.586641,171.500
1782468960.813807,169.420
1782468961.029009,168.840
1782468961.233405,155.580
1782468961.419029,142.100
1782468961.635601,144.790
1782468961.781370,153.700
1782468961.975572,168.510
1782468962.204233,165.120
1782468962.388914,162.630
1782468962.565251,181.950
1782468962.749012,184.710
1782468962.955589,191.960
1782468963.161293,214.250
1782468963.365320,241.770
1782468963.579347,233.020
1782468963.803529,211.930
1782468963.992973,181.040
1782468964.217925,141.370
1782468964.450714,160.760
1782468964.679297,161.430
1782468964.861576,188.750
1782468965.041808,199.920
1782468965.241503,208.840
1782468965.457988,210.800
1782468965.607342,196.070
1782468965.848242,185.660
1782468966.063103,196.980
1782468966.327556,190.680
1782468966.555761,191.110
1782468966.775130,195.000
1782468967.008997,172.230
1782468967.231038,172.280
1782468967.444983,162.590
1782468967.702593,159.600
1782468967.902876,144.790
1782468968.123267,145.360
1782468968.327974,132.020
1782468968.546398,148.620
1782468968.737881,156.460
1782468968.906911,156.560
1782468969.164228,171.960
1782468969.377481,182.220
1782468969.571755,184.990
1782468969.754979,208.680
1782468969.945674,214.510
1782468970.155634,225.950
1782468970.371468,230.190
1782468970.588521,214.930
1782468970.803928,173.760
1782468971.017852,171.020
1782468971.234871,153.910
1782468971.431772,141.090
1782468971.679256,150.300
1782468971.915726,151.840
1782468972.131029,150.280
1782468972.323954,150.650
1782468972.501583,148.270
1782468972.704472,134.490
1782468972.919568,134.080
1782468973.128451,133.390
1782468973.364264,154.670
1782468973.559377,174.190
1782468973.775835,195.950
1782468973.979591,204.160
1782468974.209882,197.760
1782468974.422074,178.740
1782468974.666474,176.150
1782468974.895837,149.920
1782468975.078920,164.010
1782468975.315633,161.700
1782468975.532526,164.610
1782468975.749654,163.930
1782468976.018559,154.420
1782468976.221575,153.730
1782468976.423465,154.980
1782468976.655906,156.300
1782468976.900554,153.800
1782468977.152367,178.620
1782468977.360491,200.510
1782468977.531451,180.340
1782468977.769446,200.500
1782468978.023486,177.160
1782468978.257966,195.510
1782468978.474931,189.230
1782468978.675162,200.360
1782468978.891605,181.730
1782468979.134704,166.220
1782468979.351537,184.850
1782468979.584033,165.270
1782468979.758822,190.040
1782468979.999980,184.120
1782468980.252158,201.670
1782468980.467670,198.860
1782468980.690828,168.780
1782468980.912302,169.880
1782468981.103765,174.630
1782468981.283146,138.130
1782468981.513335,137.970
1782468981.766939,156.890
