timestamp_s,power_w
1782470368.521121,164.650
1782470368.755985,143.890
1782470368.948630,149.830
1782470369.139326,149.520
1782470369.319149,154.760
1782470369.556869,149.450
1782470369.774946,146.820
1782470370.010395,129.290
1782470370.183806,123.460
1782470370.399452,124.370
1782470370.576118,124.640
1782470370.767309,125.190
1782470370.986835,122.240
1782470371.225849,131.980
1782470371.397876,132.970
1782470371.554533,133.930
1782470371.759952,133.610
1782470371.984978,134.820
1782470372.226084,134.670
1782470372.447381,141.590
1782470372.619921,145.390
1782470372.764604,147.930
1782470372.954931,149.630
1782470373.151555,142.640
1782470373.380529,134.990
1782470373.651832,133.230
1782470373.832795,149.630
1782470374.057478,144.390
1782470374.229764,158.370
1782470374.463918,154.700
1782470374.719562,140.610
1782470374.930246,156.610
1782470375.155229,155.180
1782470375.366684,142.490
1782470375.534299,162.200
1782470375.715962,160.400
1782470375.899986,145.900
1782470376.116029,145.880
1782470376.335760,165.410
1782470376.565662,147.910
1782470376.754501,144.100
1782470376.964257,140.440
1782470377.179240,140.670
1782470377.367477,123.440
1782470377.591724,124.450
1782470377.774816,121.100
1782470377.972218,121.070
1782470378.171545,120.820
1782470378.400968,122.300
1782470378.660737,121.670
1782470378.820037,128.070
1782470379.039186,140.560
1782470379.243380,153.970
1782470379.484447,151.330
1782470379.720315,157.640
1782470379.872199,140.500
1782470380.064887,127.640
1782470380.272892,127.020
1782470380.466720,126.660
1782470380.681782,120.570
1782470380.846468,130.540
1782470381.027600,141.000
1782470381.247112,150.370
1782470381.499683,154.680
1782470381.729426,165.280
1782470381.884488,147.470
1782470382.084497,137.510
1782470382.284752,137.970
1782470382.510772,138.060
1782470382.705948,126.760
1782470382.935923,141.020
1782470383.151447,146.230
1782470383.300647,149.780
1782470383.526588,157.290
1782470383.708382,140.830
1782470384.015337,139.540
1782470384.232596,156.040
1782470384.478926,143.130
1782470384.685048,143.330
1782470384.891489,141.860
1782470385.133093,139.570
1782470385.353402,143.680
1782470385.571815,141.650
1782470385.757729,141.350
1782470385.913783,146.850
1782470386.133107,143.990
1782470386.320113,148.600
1782470386.585667,146.190
1782470386.790121,145.210
1782470386.995916,143.820
1782470387.223615,135.800
1782470387.431078,144.580
1782470387.679839,147.020
1782470387.852340,149.400
1782470388.086725,151.870
1782470388.275532,140.930
1782470388.506552,129.090
1782470388.725123,137.420
1782470388.919306,139.770
1782470389.112332,140.810
1782470389.315545,144.890
1782470389.515149,147.090
1782470389.770306,137.740
1782470390.007959,131.850
1782470390.253152,134.710
1782470390.417002,132.160
1782470390.584665,132.730
1782470390.807384,135.100
1782470391.048394,140.000
1782470391.211298,139.220
1782470391.389299,134.840
1782470391.585365,134.740
1782470391.812285,135.660
1782470392.053325,128.530
1782470392.364391,127.950
1782470392.566820,127.640
1782470392.800204,128.240
1782470392.947896,133.410
1782470393.171087,129.810
1782470393.464976,130.900
1782470393.658193,129.840
1782470393.860548,120.270
1782470394.047053,130.570
1782470394.244819,141.940
1782470394.497315,142.880
1782470394.762122,142.700
1782470394.993043,131.910
1782470395.223490,130.580
1782470395.528693,140.710
1782470395.893694,142.930
1782470396.085589,143.390
1782470396.252376,138.960
1782470396.448160,137.010
1782470396.694427,137.070
1782470396.974682,136.770
1782470397.208454,133.050
1782470397.431447,139.540
1782470397.662187,137.680
1782470397.871989,138.460
1782470398.134594,152.340
1782470398.354837,151.890
1782470398.482577,139.620
1782470398.666033,139.690
1782470398.860940,139.800
1782470399.100074,124.180
1782470399.390993,122.200
1782470399.600418,123.130
1782470399.890178,123.460
1782470400.186194,122.690
1782470400.433778,137.800
1782470400.727807,150.620
1782470400.952453,152.430
1782470401.159095,152.150
1782470401.398215,139.050
1782470401.806582,123.180
1782470402.000814,124.730
1782470402.181959,125.100
1782470402.369220,123.900
1782470402.641188,135.180
1782470402.915010,138.010
1782470403.079764,137.840
1782470403.308046,138.360
1782470403.520846,134.140
1782470403.750824,139.150
1782470404.015293,139.500
1782470404.262890,139.030
1782470404.494000,131.240
1782470404.703477,132.940
1782470404.874296,126.840
1782470405.297846,123.740
1782470405.492488,123.610
1782470405.621440,130.310
1782470405.824204,136.750
1782470406.006827,140.600
1782470406.237686,152.430
1782470406.478223,152.710
1782470406.636189,163.980
1782470406.804261,153.520
1782470407.009140,154.140
1782470407.196378,142.420
1782470407.415015,147.070
1782470407.667756,129.710
1782470407.813984,133.680
1782470407.950946,135.450
1782470408.183465,136.350
1782470408.328340,141.560
1782470408.599462,142.720
1782470408.787227,134.100
1782470408.996639,135.230
1782470409.150844,141.640
1782470409.329294,143.410
1782470409.582913,142.500
1782470409.757045,142.200
1782470409.963384,141.160
1782470410.155578,135.270
1782470410.375401,122.720
1782470410.629918,136.090
1782470410.809514,140.640
1782470411.063757,138.800
1782470411.213443,140.320
1782470411.397091,143.280
1782470411.542097,153.050
1782470411.750324,145.860
1782470411.931972,159.070
1782470412.086023,159.430
1782470412.245553,170.820
1782470412.391807,165.840
1782470412.589983,150.300
1782470412.765913,147.650
1782470412.929656,147.570
1782470413.115193,149.020
1782470413.280280,140.620
1782470413.445853,147.980
1782470413.600675,148.860
1782470413.794828,149.630
1782470413.942892,148.140
1782470414.127635,158.530
1782470414.309369,150.240
1782470414.507537,149.730
1782470414.675598,148.540
1782470414.860776,137.910
1782470415.071855,136.410
1782470415.219375,131.160
1782470415.375309,129.580
1782470415.530998,143.280
1782470415.702329,142.640
1782470415.840147,158.560
1782470416.013700,158.640
1782470416.184320,156.080
1782470416.353190,157.780
1782470416.510453,148.490
1782470416.678386,146.090
1782470416.811893,135.200
1782470417.004792,134.750
1782470417.198022,134.030
1782470417.410300,132.080
1782470417.545370,141.260
1782470417.733140,155.680
1782470417.932138,169.190
1782470418.117568,176.270
1782470418.326699,184.990
1782470418.514090,177.980
1782470418.719825,166.310
1782470418.904833,150.080
1782470419.092904,143.170
1782470419.311009,136.770
1782470419.517169,136.340
1782470419.692450,132.090
1782470419.862697,130.990
1782470420.064235,129.080
1782470420.204666,128.010
1782470420.407966,125.300
1782470420.578943,125.500
1782470420.727050,137.510
1782470420.906273,137.870
1782470421.080899,138.210
1782470421.255110,138.370
1782470421.396878,137.030
1782470421.591318,139.330
1782470421.740458,140.670
1782470421.928972,151.290
1782470422.173834,149.160
1782470422.343611,160.370
1782470422.499777,157.860
1782470422.700785,145.740
1782470422.881765,146.010
1782470423.019878,140.010
1782470423.182716,140.320
1782470423.319554,136.300
1782470423.470092,135.200
1782470423.569988,133.940
1782470423.776530,134.180
1782470423.930598,147.260
1782470424.082631,143.830
1782470424.262028,141.520
1782470424.412530,139.120
1782470424.590524,141.480
1782470424.821519,146.520
1782470425.067094,131.540
1782470425.299856,132.490
1782470425.557716,128.110
1782470426.203105,121.260
1782470426.389882,121.730
1782470426.626724,133.720
1782470426.879306,134.160
1782470427.108213,135.170
1782470427.314733,137.840
1782470427.537253,142.750
1782470427.713059,144.160
1782470427.882276,144.530
1782470428.039476,154.800
1782470428.309358,156.620
1782470428.737165,153.140
1782470428.879024,152.960
1782470429.059560,136.940
1782470429.261145,137.040
1782470429.414010,138.330
1782470429.568530,138.500
1782470429.695654,125.500
1782470429.818166,130.350
1782470429.963497,130.230
1782470430.102947,131.910
1782470430.273721,133.190
1782470430.398147,130.290
1782470430.511022,132.320
1782470430.634563,150.580
1782470430.768512,143.890
1782470430.923246,152.850
1782470431.065734,150.960
1782470431.189038,151.500
1782470431.298076,151.270
1782470431.492150,148.690
1782470431.635894,148.210
1782470431.755541,146.800
1782470431.868156,140.460
1782470432.004405,140.400
1782470432.204420,141.620
1782470432.414073,144.460
1782470432.543661,155.250
1782470432.738817,152.710
1782470432.880149,152.910
1782470432.992856,154.960
1782470433.151371,157.300
1782470433.324751,151.710
1782470433.577416,136.850
1782470434.052292,138.940
1782470434.223691,132.850
1782470434.469455,134.330
1782470434.619519,138.620
1782470434.728977,151.320
1782470434.867851,154.810
1782470434.980639,151.870
1782470435.084416,147.440
1782470435.197560,142.280
1782470435.315325,147.140
1782470435.468680,144.830
