timestamp_s,power_w
1782471349.703649,132.900
1782471349.884909,134.480
1782471350.099908,145.410
1782471350.313307,162.770
1782471350.503318,175.270
1782471350.669272,163.050
1782471350.885813,167.720
1782471351.073205,158.480
1782471351.196689,162.290
1782471351.395310,149.130
1782471351.584153,141.560
1782471351.750798,140.780
1782471351.942922,145.720
1782471352.143931,148.730
1782471352.285453,147.000
1782471352.445338,144.740
1782471352.616572,162.990
1782471352.816563,175.220
1782471353.029712,183.520
1782471353.182537,180.040
1782471353.328465,194.020
1782471353.506248,202.900
1782471353.683365,193.050
1782471353.854163,167.770
1782471354.009284,175.560
1782471354.276562,160.960
1782471354.486953,147.150
1782471354.685789,147.820
1782471354.862866,148.130
1782471355.060047,127.330
1782471355.237248,137.590
1782471355.394531,142.210
1782471355.542063,147.200
1782471355.692781,152.750
1782471355.849712,153.560
1782471356.003134,162.610
1782471356.181775,156.810
1782471356.358461,150.470
1782471356.546033,146.410
1782471356.699029,147.370
1782471356.870277,147.000
1782471357.074374,137.820
1782471357.252030,135.660
1782471357.448755,132.810
1782471357.592221,136.530
1782471357.770750,128.380
1782471357.968773,129.350
1782471358.162990,127.520
1782471358.311849,148.100
1782471358.522938,160.400
1782471358.665746,157.180
1782471358.881745,158.450
1782471359.043007,165.580
1782471359.179180,149.540
1782471359.363294,147.190
1782471359.553289,132.340
1782471359.708740,151.570
1782471359.891769,146.020
1782471360.072184,144.410
1782471360.283663,145.230
1782471360.490388,152.260
1782471360.634088,142.830
1782471360.970177,139.500
1782471361.195791,144.210
1782471361.407485,158.730
1782471361.582779,147.400
1782471361.768600,145.550
1782471362.015837,168.900
1782471362.181250,166.350
1782471362.343696,152.400
1782471362.496796,156.170
1782471362.689373,160.970
1782471362.875103,141.110
1782471363.070298,139.700
1782471363.264198,132.880
1782471363.474537,126.650
1782471363.670411,126.810
1782471363.844940,128.840
1782471364.019382,147.270
1782471364.201391,157.870
1782471364.393085,159.630
1782471364.570819,162.390
1782471364.780464,160.370
1782471364.955130,154.420
1782471365.079280,138.380
1782471365.238451,138.540
1782471365.455283,133.390
1782471365.630293,147.100
1782471365.797156,155.900
1782471365.948179,158.930
1782471366.162529,143.330
1782471366.398230,154.810
1782471366.585566,139.860
1782471366.767845,133.250
1782471366.967646,132.290
1782471367.165533,132.460
1782471367.352715,123.420
1782471367.532933,135.700
1782471367.717200,151.540
1782471367.879562,155.360
1782471368.079433,153.860
1782471368.320481,170.910
1782471368.526967,154.040
1782471368.905533,169.960
1782471369.340387,156.510
1782471369.556916,141.590
1782471369.815810,148.520
1782471370.078097,150.430
1782471370.243048,154.580
1782471370.407065,165.830
1782471370.618315,185.470
1782471370.774443,165.870
1782471370.957391,161.820
1782471371.121135,175.830
1782471371.311657,180.560
1782471371.471480,181.710
1782471371.642170,165.280
1782471371.836419,175.720
1782471371.983529,184.140
1782471372.123811,182.910
1782471372.284131,163.650
1782471372.415364,183.640
1782471372.599529,185.920
1782471372.767255,180.390
1782471372.887162,177.640
1782471373.034298,181.920
1782471373.227274,180.730
1782471373.378944,164.970
1782471373.518736,174.110
1782471373.710021,195.620
1782471373.868958,189.320
1782471374.028862,187.810
1782471374.201336,189.260
1782471374.370517,188.320
1782471374.531212,177.360
1782471374.705466,192.370
1782471374.831091,175.770
1782471375.083658,173.080
1782471375.267030,163.660
1782471375.482123,155.020
1782471375.629411,154.160
1782471375.804689,154.870
1782471375.955474,151.690
1782471376.127395,163.950
1782471376.355706,163.490
1782471376.575670,151.450
1782471376.749311,135.420
1782471376.966946,121.310
1782471377.160911,121.360
1782471377.358751,121.900
1782471377.535751,132.900
1782471377.737254,143.730
1782471377.880013,145.310
1782471378.084063,148.210
1782471378.256737,148.080
1782471378.407260,153.060
1782471378.587041,153.230
1782471378.807013,158.080
1782471379.011262,176.300
1782471379.197238,187.680
1782471379.363106,170.360
1782471379.586658,170.390
1782471379.803644,166.490
1782471380.032491,158.130
1782471380.204839,163.710
1782471380.392244,164.690
1782471380.555444,165.330
1782471380.735463,164.390
1782471380.979812,162.210
1782471381.132807,162.180
1782471381.331146,161.760
1782471381.535575,169.520
1782471381.705692,178.240
1782471381.889015,180.230
1782471382.075788,163.400
1782471382.340152,159.140
1782471382.550832,147.550
1782471382.788887,134.130
1782471383.531705,134.530
1782471383.776829,132.090
1782471384.013582,152.040
1782471384.258700,156.120
1782471384.510741,163.660
1782471384.683499,162.010
1782471384.883669,145.680
1782471385.087495,146.540
1782471385.252530,149.360
1782471385.373421,150.640
1782471385.523531,143.610
1782471385.727222,160.190
1782471385.893382,159.520
1782471386.079686,162.150
1782471386.258649,158.500
1782471386.411659,177.290
1782471386.627665,165.200
1782471386.767745,161.640
1782471386.940426,164.740
1782471387.090353,169.230
1782471387.240707,181.170
1782471387.357661,159.280
1782471387.541388,152.290
1782471387.748287,151.210
1782471387.950765,141.820
1782471388.095318,148.270
1782471388.245543,143.000
1782471388.416082,153.980
1782471388.587137,154.050
1782471388.717379,176.220
1782471388.918755,196.210
1782471389.065863,189.720
1782471389.214573,197.600
1782471389.387258,188.730
1782471389.568248,183.100
1782471389.690708,184.510
1782471389.836008,177.010
1782471390.060597,159.110
1782471390.246391,145.940
1782471390.400375,153.310
1782471390.547787,155.830
1782471390.752290,138.240
1782471390.941389,147.520
1782471391.090957,147.290
1782471391.265114,145.230
1782471391.427958,150.030
1782471391.634331,158.700
1782471391.784106,161.290
1782471391.961478,156.880
1782471392.143608,159.290
1782471392.357496,155.200
1782471392.492594,135.210
1782471392.669230,134.400
1782471392.903385,143.880
1782471393.069885,137.490
1782471393.273339,140.260
1782471393.482426,135.090
1782471393.689259,140.550
1782471393.893855,133.720
1782471394.131897,147.600
1782471394.299722,153.310
1782471394.552783,151.260
1782471394.690301,151.590
1782471394.883127,151.120
1782471395.093140,153.420
1782471395.254990,140.210
1782471395.424975,146.570
1782471395.629553,160.090
1782471395.865627,157.900
1782471396.043527,161.050
1782471396.260017,142.030
1782471396.481576,142.040
1782471396.716530,149.680
1782471396.919929,164.170
1782471397.136331,168.490
1782471397.303266,186.500
1782471397.480791,182.290
1782471397.647333,164.890
1782471397.879737,151.920
1782471398.108531,159.670
1782471398.295415,150.150
1782471398.477712,148.960
1782471398.676318,150.410
1782471398.881910,147.850
1782471399.080234,131.750
1782471399.305371,139.160
1782471399.501477,151.430
1782471399.741088,155.660
1782471399.904180,171.370
1782471400.141076,178.510
1782471400.362576,163.720
1782471400.563013,152.310
1782471400.699370,152.610
1782471400.889098,140.320
1782471401.090438,136.420
1782471401.311852,156.690
1782471401.508887,175.480
1782471401.707624,189.410
1782471401.888733,189.100
1782471402.123961,202.030
1782471402.355748,158.730
1782471402.601598,151.960
1782471402.799249,157.860
1782471403.036244,165.430
1782471403.271655,150.240
1782471403.458741,141.550
1782471403.745361,137.590
1782471403.947959,137.880
1782471404.141034,137.210
1782471404.337130,147.280
1782471404.574122,145.960
1782471404.777098,142.560
1782471405.030407,154.050
1782471405.267871,137.140
1782471405.427455,153.470
1782471405.592340,157.500
1782471405.788099,159.760
1782471405.991768,146.970
1782471406.209860,167.690
1782471406.403999,169.890
1782471406.598478,168.510
1782471406.811415,185.140
1782471407.058200,180.450
1782471407.284570,152.540
1782471407.505781,164.340
1782471407.634676,173.050
1782471407.843867,157.640
1782471408.047878,157.070
1782471408.242560,164.350
1782471408.438837,160.950
1782471408.651292,145.140
1782471408.815787,161.590
1782471409.052046,154.700
1782471409.280889,149.280
1782471409.511720,162.980
1782471409.684602,145.320
1782471409.902267,158.040
1782471410.061494,154.790
1782471410.216960,173.590
1782471410.378727,173.160
1782471410.571362,154.240
1782471410.702919,162.870
1782471410.871269,155.800
1782471411.071092,156.440
1782471411.258350,134.320
1782471411.455211,133.120
1782471411.683261,123.360
1782471411.895195,128.490
1782471412.115093,147.090
1782471412.317958,165.360
1782471412.520826,182.940
1782471412.696603,187.800
1782471412.916065,208.970
1782471413.136606,199.450
1782471413.351791,179.160
1782471413.552303,159.790
1782471413.749542,152.220
1782471413.957886,129.850
