timestamp_s,power_w
1782471358.028782,196.430
1782471358.240990,189.100
1782471358.455515,181.000
1782471358.665705,176.220
1782471358.887228,159.600
1782471359.080064,132.140
1782471359.278813,133.860
1782471359.455725,132.710
1782471359.654844,134.870
1782471359.821504,153.500
1782471360.020455,170.020
1782471360.236201,183.370
1782471360.400425,189.400
1782471360.605004,207.880
1782471360.974424,166.360
1782471361.197198,157.530
1782471361.444756,158.830
1782471361.660495,141.730
1782471361.836275,156.800
1782471362.089454,159.470
1782471362.251686,158.480
1782471362.432557,164.360
1782471362.653669,173.470
1782471362.772692,157.990
1782471363.007143,171.700
1782471363.210543,181.430
1782471363.387975,172.560
1782471363.521401,189.290
1782471363.669721,184.040
1782471363.846205,192.870
1782471364.043765,188.260
1782471364.238215,181.970
1782471364.416008,198.520
1782471364.589239,182.710
1782471364.781174,178.890
1782471364.976500,167.750
1782471365.218441,173.730
1782471365.399398,178.190
1782471365.551249,165.040
1782471365.671832,161.980
1782471365.846098,175.190
1782471366.011985,188.200
1782471366.183850,171.080
1782471366.390094,163.060
1782471366.586486,165.240
1782471366.768846,154.800
1782471366.953217,138.850
1782471367.151304,144.500
1782471367.353742,143.930
1782471367.531809,159.680
1782471367.718484,181.550
1782471367.880628,173.300
1782471368.077949,172.150
1782471368.273586,169.190
1782471368.431304,168.270
1782471368.774128,144.460
1782471369.339568,152.660
1782471369.553062,142.550
1782471369.822388,158.350
1782471370.075559,159.790
1782471370.241549,162.680
1782471370.432254,176.030
1782471370.619113,191.820
1782471370.775419,179.680
1782471370.956071,179.560
1782471371.161706,174.680
1782471371.314887,169.600
1782471371.475528,166.570
1782471371.658470,148.690
1782471371.845644,155.370
1782471372.025028,178.120
1782471372.231523,175.120
1782471372.407047,191.070
1782471372.614202,204.760
1782471372.800829,211.500
1782471372.996763,191.560
1782471373.175886,180.930
1782471373.325875,201.110
1782471373.445479,188.650
1782471373.592159,193.730
1782471373.718569,193.520
1782471373.870110,184.950
1782471374.029981,203.130
1782471374.207731,220.650
1782471374.364076,193.880
1782471374.532528,202.290
1782471374.714811,195.210
1782471374.870754,202.520
1782471375.050817,184.980
1782471375.190720,176.930
1782471375.388312,180.370
1782471375.569904,159.160
1782471375.732508,159.100
1782471375.873775,156.960
1782471376.025701,174.640
1782471376.152789,172.780
1782471376.367625,169.110
1782471376.536916,180.900
1782471376.762351,168.160
1782471376.921325,167.930
1782471377.150981,169.540
1782471377.324850,184.380
1782471377.519212,194.680
1782471377.688309,198.490
1782471377.857192,191.240
1782471378.037935,185.380
1782471378.210405,199.480
1782471378.405735,194.960
1782471378.578270,176.810
1782471378.803126,191.020
1782471378.988460,178.700
1782471379.186945,176.830
1782471379.361788,157.250
1782471379.571647,143.920
1782471379.764903,131.740
1782471380.000932,136.650
1782471380.201995,146.520
1782471380.380410,148.100
1782471380.576976,147.240
1782471380.740671,163.080
1782471380.967755,153.350
1782471381.207428,155.670
1782471381.432419,170.540
1782471381.635803,185.010
1782471381.837348,186.140
1782471382.075245,186.600
1782471382.240245,189.980
1782471382.455875,174.070
1782471382.614510,158.070
1782471382.987921,164.200
1782471383.532143,143.840
1782471383.773063,142.970
1782471383.984692,142.210
1782471384.196787,149.130
1782471384.402714,146.720
1782471384.597681,151.780
1782471384.742495,166.390
1782471384.929132,180.830
1782471385.122906,197.660
1782471385.294212,190.930
1782471385.479075,192.880
1782471385.644606,190.290
1782471385.783872,166.880
1782471385.980131,169.030
1782471386.155301,148.350
1782471386.328237,160.790
1782471386.544714,169.880
1782471386.711345,182.200
1782471386.891531,187.430
1782471387.021839,204.270
1782471387.186463,207.430
1782471387.335597,205.120
1782471387.528595,204.610
1782471387.778508,185.720
1782471387.981100,162.860
1782471388.193163,164.900
1782471388.416050,168.280
1782471388.604020,167.420
1782471388.794664,169.040
1782471388.972465,168.290
1782471389.168643,166.890
1782471389.352202,150.510
1782471389.514797,172.160
1782471389.659967,155.090
1782471389.829312,167.540
1782471390.047365,180.840
1782471390.288415,178.980
1782471390.461849,174.030
1782471390.627046,177.370
1782471390.802773,165.900
1782471391.005841,171.690
1782471391.216924,193.650
1782471391.378476,195.620
1782471391.538010,191.170
1782471391.709656,199.970
1782471391.910567,213.110
1782471392.102134,217.280
1782471392.269192,190.030
1782471392.455332,191.670
1782471392.638474,191.320
1782471392.814369,191.130
1782471392.979042,165.790
1782471393.195304,168.000
1782471393.393406,173.920
1782471393.651126,165.650
1782471393.827990,164.310
1782471394.053185,168.000
1782471394.232708,179.650
1782471394.427909,187.480
1782471394.633470,197.660
1782471394.784685,200.100
1782471394.964671,182.480
1782471395.100859,174.900
1782471395.327438,169.610
1782471395.599853,165.790
1782471395.736269,180.100
1782471395.913790,194.570
1782471396.147479,194.370
1782471396.333378,192.810
1782471396.563916,173.430
1782471396.810149,189.270
1782471396.995863,176.240
1782471397.201504,176.750
1782471397.406470,175.680
1782471397.595722,187.300
1782471397.784274,183.920
1782471397.948625,169.870
1782471398.135768,175.610
1782471398.425894,179.240
1782471398.658801,168.120
1782471398.831395,179.230
1782471399.044737,184.930
1782471399.233421,192.460
1782471399.459895,167.760
1782471399.670355,153.880
1782471399.890651,146.280
1782471400.125680,148.430
1782471400.307619,165.830
1782471400.524023,186.430
1782471400.701238,189.980
1782471400.907183,201.680
1782471401.156851,184.430
1782471401.373402,169.500
1782471401.565738,142.700
1782471401.793655,146.200
1782471402.019838,149.600
1782471402.212258,167.290
1782471402.465390,166.680
1782471402.696914,173.040
1782471402.929274,185.410
1782471403.141571,178.790
1782471403.316264,179.640
1782471403.491414,189.980
1782471403.719831,204.890
1782471403.950238,193.770
1782471404.152191,164.100
1782471404.375765,160.380
1782471404.601275,148.690
1782471404.817722,166.920
1782471405.045231,168.530
1782471405.304290,181.020
1782471405.513695,185.720
1782471405.776128,171.010
1782471405.964644,167.050
1782471406.157197,156.800
1782471406.281759,148.760
1782471406.498488,135.430
1782471406.680037,137.520
1782471406.859749,135.040
1782471407.088345,139.500
1782471407.304135,151.280
1782471407.500320,152.490
1782471407.696070,154.480
1782471407.915069,173.950
1782471408.105957,184.410
1782471408.383663,169.330
1782471408.582325,167.240
1782471408.762959,161.060
1782471409.002114,138.930
1782471409.212457,156.220
1782471409.424420,172.750
1782471409.591427,180.370
1782471409.732667,198.470
1782471409.966075,192.230
1782471410.134938,184.640
1782471410.374524,165.260
1782471410.609280,176.050
1782471410.785844,166.060
1782471410.955293,164.320
1782471411.163337,148.160
1782471411.343045,160.070
1782471411.557952,139.780
1782471411.790315,140.880
1782471412.033301,155.790
1782471412.230057,165.230
1782471412.460109,165.660
1782471412.630783,184.940
1782471412.862397,162.070
1782471413.090497,147.110
1782471413.305776,163.420
1782471413.498575,166.980
1782471413.698713,157.350
1782471413.951072,164.050
1782471414.168562,160.700
1782471414.378847,141.510
1782471414.598345,147.780
1782471414.821596,159.510
1782471415.050032,163.750
1782471415.271654,163.960
1782471415.430543,175.670
1782471415.612794,187.390
1782471415.807159,183.210
1782471416.012385,203.210
1782471416.241075,208.540
1782471416.415397,210.440
1782471416.601183,208.760
1782471416.795730,198.510
1782471416.985549,194.470
1782471417.140589,187.840
1782471417.345344,185.660
1782471417.560647,159.230
1782471417.770872,156.650
1782471417.954814,153.540
1782471418.155744,141.000
1782471418.340849,143.450
1782471418.527951,163.130
1782471418.719906,178.760
1782471418.913414,200.940
1782471419.071755,192.650
1782471419.276337,186.970
1782471419.456974,167.200
1782471419.657525,146.150
1782471419.871756,145.000
1782471420.038569,141.240
1782471420.214609,158.580
1782471420.422670,182.200
1782471420.627449,195.030
1782471420.789053,205.280
1782471421.022294,202.060
1782471421.252374,195.330
1782471421.434269,185.240
1782471421.591855,190.120
1782471421.719575,191.960
1782471421.962542,174.480
1782471422.175501,169.820
1782471422.347501,174.390
1782471422.578381,154.760
1782471422.788686,138.300
1782471423.030915,155.120
1782471423.210562,173.960
1782471423.455498,172.120
1782471423.649675,175.310
1782471423.891500,175.180
1782471424.118614,161.490
1782471424.371952,158.850
1782471424.546478,166.170
