timestamp_s,power_w
1782468921.873605,172.380
1782468922.083866,161.900
1782468922.306677,162.540
1782468922.553081,150.590
1782468922.799057,172.440
1782468923.031662,163.290
1782468923.244777,139.670
1782468923.503247,160.970
1782468923.734637,161.120
1782468923.943013,134.940
1782468924.183532,147.800
1782468924.400774,168.880
1782468924.605230,167.900
1782468924.846181,172.340
1782468925.055681,168.280
1782468925.276183,162.800
1782468925.482121,152.670
1782468925.693556,155.570
1782468925.922966,172.610
1782468926.124240,177.340
1782468926.391128,201.320
1782468926.554057,164.470
1782468926.766649,163.020
1782468926.939740,142.490
1782468927.176168,150.620
1782468927.408138,145.860
1782468927.596309,169.120
1782468927.782849,178.810
1782468927.984460,186.140
1782468928.218171,202.130
1782468928.417759,190.560
1782468928.653520,161.620
1782468928.843207,157.630
1782468929.054338,144.940
1782468929.290082,151.760
1782468929.504377,161.120
1782468929.751515,160.320
1782468929.962834,161.930
1782468930.172878,168.270
1782468930.335034,145.340
1782468930.522913,134.180
1782468930.652761,135.300
1782468930.890669,159.510
1782468931.112319,172.540
1782468931.297593,188.260
1782468931.535344,177.150
1782468931.740311,157.080
1782468931.963496,155.540
1782468932.178236,146.150
1782468932.409337,141.820
1782468932.679336,154.330
1782468932.914918,169.920
1782468933.189072,183.320
1782468933.386236,173.550
1782468933.627493,178.430
1782468933.851434,156.500
1782468934.113769,173.550
1782468934.339138,140.260
1782468934.525627,142.990
1782468934.746946,140.680
1782468934.909787,158.130
1782468935.164650,143.780
1782468935.436592,135.570
1782468935.672759,141.450
1782468935.833736,140.170
1782468936.002219,143.180
1782468936.159346,145.500
1782468936.438240,142.390
1782468936.652251,140.900
1782468936.839861,136.380
1782468937.092018,137.980
1782468937.262092,141.270
1782468937.462939,143.590
1782468937.706221,159.580
1782468937.941573,164.520
1782468938.123283,151.680
1782468938.310784,164.040
1782468938.505293,181.810
1782468938.707047,181.010
1782468938.939426,181.400
1782468939.124642,180.450
1782468939.321666,158.930
1782468939.588760,173.790
1782468939.794116,184.100
1782468940.027259,180.550
1782468940.263921,164.040
1782468940.483178,176.360
1782468940.629996,168.570
1782468940.773473,146.120
1782468941.037219,141.090
1782468941.303787,147.490
1782468941.551298,139.270
1782468941.749863,136.540
1782468941.969763,141.110
1782468942.207662,139.130
1782468942.397370,163.660
1782468942.591135,188.150
1782468942.802565,210.660
1782468943.044310,185.460
1782468943.245662,179.360
1782468943.452304,137.070
1782468943.683980,148.690
1782468943.883644,140.370
1782468944.090548,161.600
1782468944.321992,179.140
1782468944.551907,164.920
1782468944.768054,163.920
1782468944.998640,172.990
1782468945.197840,173.880
1782468945.425456,170.870
1782468945.658782,171.590
1782468945.928169,157.720
1782468946.131862,158.440
1782468946.355076,128.610
1782468946.557095,128.430
1782468946.777741,128.470
1782468947.042973,122.570
1782468947.263387,124.980
1782468947.451572,124.680
1782468947.683729,136.110
1782468947.873485,136.350
1782468948.122627,146.050
1782468948.391575,170.980
1782468948.589342,178.200
1782468948.787314,190.140
1782468949.020838,192.990
1782468949.251160,186.380
1782468949.471939,152.750
1782468949.744260,133.460
1782468949.975743,126.160
1782468950.181542,136.580
1782468950.436924,132.390
1782468950.707873,149.540
1782468950.911305,167.230
1782468951.080995,164.400
1782468951.307574,178.510
1782468951.485895,193.940
1782468951.686665,178.940
1782468951.957630,174.380
1782468952.200722,185.120
1782468952.390809,179.040
1782468952.638932,173.280
1782468952.849161,160.950
1782468953.095389,179.230
1782468953.305511,177.830
1782468953.520619,174.870
1782468953.692231,200.360
1782468953.892743,214.500
1782468954.113398,218.540
1782468954.301526,209.910
1782468954.489340,227.560
1782468954.717640,208.770
1782468954.899042,198.960
1782468955.151997,191.970
1782468955.362849,173.060
1782468955.606432,171.930
1782468955.791715,179.880
1782468955.955511,163.810
1782468956.119961,178.430
1782468956.406516,197.320
1782468956.594153,201.170
1782468956.814174,194.410
1782468957.012709,196.790
1782468957.218431,204.200
1782468957.443929,185.110
1782468957.659031,150.120
1782468957.879592,140.240
1782468958.099184,148.040
1782468958.322900,156.570
1782468958.567811,159.560
1782468958.781250,164.660
1782468958.994134,182.660
1782468959.232377,156.550
1782468959.431314,157.580
1782468959.657491,148.060
1782468959.874856,151.090
1782468960.094879,151.400
1782468960.328201,155.050
1782468960.511621,167.790
1782468960.707531,185.400
1782468960.901521,200.600
1782468961.139048,184.590
1782468961.355422,157.900
1782468961.569091,157.750
1782468961.807556,138.240
1782468962.013695,152.920
1782468962.205585,172.930
1782468962.491390,194.690
1782468962.731544,195.320
1782468962.939034,159.560
1782468963.186584,160.720
1782468963.423616,167.810
1782468963.656385,141.610
1782468963.859159,146.040
1782468964.082883,140.830
1782468964.312345,155.740
1782468964.513487,166.490
1782468964.747204,163.690
1782468964.963327,153.030
1782468965.218079,150.350
1782468965.421901,145.630
1782468965.624857,156.780
1782468965.857650,155.750
1782468966.078951,148.790
1782468966.292281,168.470
1782468966.474692,154.990
1782468966.699950,172.630
1782468966.909452,197.620
1782468967.143531,162.950
1782468967.382641,169.810
1782468967.616907,162.110
1782468967.864621,141.520
1782468968.050187,142.390
1782468968.259874,143.910
1782468968.433371,135.540
1782468968.676680,127.330
1782468968.855721,126.080
1782468969.098144,147.130
1782468969.346104,145.840
1782468969.585606,157.460
1782468969.827613,157.910
1782468970.030277,143.780
1782468970.233739,147.340
1782468970.427486,151.670
1782468970.643618,137.400
1782468970.886393,145.560
1782468971.119347,154.750
1782468971.386859,159.090
1782468971.557545,165.020
1782468971.778528,168.440
1782468972.008207,160.880
1782468972.190274,178.140
1782468972.388962,187.900
1782468972.619360,201.740
1782468972.859679,174.140
1782468973.084526,182.540
1782468973.280611,155.650
1782468973.506515,171.160
1782468973.703348,177.800
1782468973.953786,167.990
1782468974.221029,165.920
1782468974.463927,152.960
1782468974.678751,139.750
1782468974.918795,151.910
1782468975.104399,163.100
1782468975.296824,180.640
1782468975.502928,199.560
1782468975.715810,206.650
1782468975.964485,180.170
1782468976.204071,178.310
1782468976.415029,188.840
1782468976.600674,188.840
1782468976.842586,176.450
1782468977.092929,193.470
1782468977.289604,183.160
1782468977.494710,184.560
1782468977.698441,209.030
1782468977.925705,194.190
1782468978.170506,191.420
1782468978.376211,178.380
1782468978.612573,154.760
1782468978.815725,162.280
1782468978.995561,180.190
1782468979.229935,180.750
1782468979.476244,168.980
1782468979.672873,156.590
1782468979.908014,152.320
1782468980.103091,168.740
1782468980.341517,163.750
1782468980.575015,163.650
1782468980.846681,158.980
1782468981.051912,120.780
1782468981.244322,120.590
1782468981.455917,115.040
1782468981.701420,136.040
1782468981.933326,141.210
1782468982.113270,154.860
1782468982.511089,153.420
1782468982.747844,151.110
1782468982.997974,169.570
1782468983.229184,159.680
1782468983.393176,170.370
1782468983.573647,171.080
1782468983.795314,192.920
1782468984.074912,175.590
1782468984.302592,190.530
1782468984.533684,168.430
1782468984.719193,177.380
1782468984.907870,180.270
1782468985.127635,158.940
1782468985.362609,159.410
1782468985.576690,151.570
1782468985.810714,150.930
1782468986.004464,165.130
1782468986.176576,173.070
1782468986.398021,187.050
1782468986.584536,202.290
1782468986.797574,197.710
1782468987.032970,180.520
1782468987.242083,155.500
1782468987.449916,140.920
1782468987.671913,143.320
1782468987.915982,137.240
1782468988.124192,144.740
1782468988.298743,172.200
1782468988.510861,183.830
1782468988.717651,194.020
1782468988.909433,204.970
1782468989.130261,199.710
1782468989.302344,190.470
1782468989.498560,203.210
1782468989.732485,191.240
1782468989.939417,164.280
1782468990.153857,165.420
1782468990.338414,142.560
1782468990.525572,128.150
1782468990.745373,124.020
1782468990.974299,128.840
1782468991.227762,138.650
1782468991.448232,128.880
1782468991.642226,127.580
1782468991.831233,134.860
1782468992.038191,126.580
1782468992.268288,122.040
1782468992.477804,130.880
1782468992.674902,135.130
1782468992.922614,141.830
1782468993.173815,143.570
1782468993.454175,139.680
1782468993.670517,135.170
1782468993.856866,124.430
1782468994.086076,135.430
1782468994.295537,155.900
1782468994.541916,155.080
1782468994.723251,167.000
1782468994.895633,190.170
