timestamp_s,power_w
1782469293.994422,126.360
1782469294.265473,125.930
1782469294.493470,129.200
1782469294.747862,133.540
1782469294.988258,137.090
1782469295.164034,132.110
1782469295.387220,130.760
1782469295.633348,141.080
1782469295.859142,137.420
1782469296.096857,142.200
1782469296.272554,145.270
1782469296.454162,125.900
1782469296.699473,133.150
1782469296.899990,141.110
1782469297.107114,153.120
1782469297.303812,160.710
1782469297.523070,180.420
1782469297.683010,174.720
1782469297.920508,176.820
1782469298.186556,166.940
1782469298.381377,147.410
1782469298.619308,167.750
1782469298.855608,145.720
1782469299.101991,150.540
1782469299.362868,152.120
1782469299.525888,148.800
1782469299.698053,153.000
1782469299.895654,159.010
1782469300.144647,160.800
1782469300.393799,161.560
1782469300.645605,146.180
1782469300.855418,139.520
1782469301.065458,130.010
1782469301.272414,126.500
1782469301.606434,133.240
1782469301.828460,150.460
1782469302.019366,170.850
1782469302.224837,195.300
1782469302.413864,209.930
1782469302.659140,203.770
1782469302.802781,196.270
1782469302.995682,159.650
1782469303.259774,136.080
1782469303.495819,140.590
1782469303.730346,156.420
1782469303.955916,146.190
1782469304.122968,159.920
1782469304.272902,161.020
1782469304.454482,160.880
1782469304.660130,141.000
1782469304.878336,142.310
1782469305.118981,140.880
1782469305.278342,142.310
1782469305.479032,142.970
1782469305.666606,142.990
1782469305.880907,143.390
1782469306.137640,137.400
1782469306.324088,157.100
1782469306.544564,159.280
1782469306.791963,163.400
1782469307.037554,174.160
1782469307.222574,180.890
1782469307.453360,157.860
1782469307.669882,154.960
1782469307.929628,157.440
1782469308.155636,153.930
1782469308.362591,134.700
1782469308.564536,136.870
1782469308.719653,159.220
1782469308.864106,139.770
1782469309.103398,154.110
1782469309.307446,171.320
1782469309.516650,171.650
1782469309.775708,167.880
1782469309.999240,168.800
1782469310.197314,171.100
1782469310.377634,136.420
1782469310.636162,148.260
1782469310.875802,151.410
1782469311.045798,148.330
1782469311.266400,144.600
1782469311.432004,155.940
1782469311.638699,158.430
1782469311.889988,157.320
1782469312.146430,155.560
1782469312.363455,155.360
1782469312.568047,140.650
1782469312.772474,126.370
1782469313.021756,141.810
1782469313.246927,145.500
1782469313.493262,152.720
1782469313.709921,167.850
1782469313.904640,163.290
1782469314.183899,159.380
1782469314.428414,171.890
1782469314.627152,184.530
1782469314.820118,186.670
1782469315.030270,190.350
1782469315.246032,202.450
1782469315.467187,178.810
1782469315.698938,169.180
1782469315.910447,166.930
1782469316.123028,168.600
1782469316.302339,174.160
1782469316.540290,184.750
1782469316.746558,189.720
1782469316.958212,170.020
1782469317.151554,138.090
1782469317.384454,128.640
1782469317.622777,143.290
1782469317.887678,144.130
1782469318.123186,161.740
1782469318.389807,162.930
1782469318.586743,149.160
1782469318.808044,163.660
1782469319.049596,146.980
1782469319.261508,147.370
1782469319.427217,158.740
1782469319.654124,155.890
1782469319.867620,140.180
1782469320.075766,137.490
1782469320.314910,143.410
1782469320.528983,161.530
1782469320.736268,176.560
1782469320.920391,190.930
1782469321.150580,192.050
1782469321.392232,175.040
1782469321.599499,166.930
1782469321.780624,136.100
1782469321.984540,136.580
1782469322.189881,138.270
1782469322.445740,140.430
1782469322.659654,132.270
1782469322.857394,132.150
1782469323.055742,128.450
1782469323.278473,126.220
1782469323.510903,141.030
1782469323.749040,145.060
1782469323.964480,145.250
1782469324.120738,167.080
1782469324.319307,181.870
1782469324.547095,173.060
1782469324.765272,164.750
1782469324.965449,164.720
1782469325.183539,127.170
1782469325.395653,132.040
1782469325.631059,142.210
1782469325.899893,152.990
1782469326.106742,165.820
1782469326.317391,182.840
1782469326.518585,198.050
1782469326.728953,199.070
1782469326.998046,190.390
1782469327.240095,195.260
1782469327.421117,178.100
1782469327.571587,160.820
1782469327.784337,159.270
1782469328.042812,160.870
1782469328.268449,153.420
1782469328.457905,131.950
1782469328.668390,128.920
1782469328.885081,122.010
1782469329.089937,126.220
1782469329.291457,130.120
1782469329.459737,129.300
1782469329.655905,129.650
1782469329.842094,138.000
1782469330.059106,131.660
1782469330.279771,129.110
1782469330.530748,144.530
1782469330.810801,158.690
1782469331.002573,169.690
1782469331.209669,183.440
1782469331.367873,182.340
1782469331.603397,183.790
1782469331.752255,162.580
1782469332.015427,169.650
1782469332.230186,172.370
1782469332.425966,185.240
1782469332.688383,182.640
1782469332.868712,177.470
1782469333.142244,149.960
1782469333.358360,150.270
1782469333.540282,145.400
1782469333.689201,143.030
1782469333.944386,153.750
1782469334.155474,142.750
1782469334.352065,130.470
1782469334.587572,129.700
1782469334.796412,128.210
1782469334.998257,134.530
1782469335.190426,140.460
1782469335.376582,141.720
1782469335.629438,152.610
1782469335.851964,146.710
1782469336.049561,143.280
1782469336.230681,155.270
1782469336.447489,146.200
1782469336.667012,144.180
1782469336.867661,146.810
1782469337.047182,149.430
1782469337.251461,126.860
1782469337.472064,126.880
1782469337.677480,127.580
1782469337.861867,121.490
1782469338.085203,123.610
1782469338.295964,128.600
1782469338.500694,138.840
1782469338.727984,155.780
1782469338.999099,161.620
1782469339.226197,182.060
1782469339.362948,170.380
1782469339.579314,163.040
1782469339.782299,150.950
1782469339.978820,143.890
1782469340.129402,141.540
1782469340.330209,155.400
1782469340.536916,168.160
1782469340.727434,183.680
1782469340.915310,209.910
1782469341.119841,214.420
1782469341.335331,197.680
1782469341.583825,181.310
1782469341.788890,161.550
1782469341.997869,164.550
1782469342.154480,144.410
1782469342.362917,132.170
1782469342.609513,145.550
1782469342.818443,162.660
1782469343.031094,171.330
1782469343.239631,189.090
1782469343.434084,204.970
1782469343.630533,195.710
1782469343.845096,189.610
1782469344.029612,190.320
1782469344.229179,195.730
1782469344.385819,176.550
1782469344.619871,187.480
1782469344.857030,173.390
1782469345.018111,178.500
1782469345.219351,183.310
1782469345.444152,188.600
1782469345.642140,177.230
1782469345.844862,185.280
1782469346.040249,180.930
1782469346.196301,160.280
1782469346.380564,154.100
1782469346.628099,161.360
1782469346.885230,147.010
1782469347.116747,165.940
1782469347.351675,161.380
1782469347.546339,153.470
1782469347.752865,153.670
1782469347.968644,148.350
1782469348.178492,128.280
1782469348.382360,129.870
1782469348.559122,122.050
1782469348.736716,137.690
1782469348.944039,143.940
1782469349.166231,144.790
1782469349.351458,143.440
1782469349.499124,152.170
1782469349.702986,148.080
1782469349.930873,153.080
1782469350.151507,155.250
1782469350.349331,157.570
1782469350.515544,176.050
1782469350.731158,176.140
1782469350.952274,162.570
1782469351.169955,159.040
1782469351.414609,176.970
1782469351.589803,159.590
1782469351.961647,146.710
1782469352.119739,168.880
1782469352.286472,148.170
1782469352.480478,147.230
1782469352.685126,148.950
1782469352.873882,147.110
1782469353.048754,130.980
1782469353.214533,151.670
1782469353.424001,170.910
1782469353.619082,186.990
1782469353.847177,191.640
1782469354.094286,173.360
1782469354.309228,165.980
1782469355.105761,147.370
1782469355.313213,152.290
1782469355.477020,153.730
1782469355.635478,168.060
1782469355.809680,193.940
1782469356.015965,202.670
1782469356.224956,213.150
1782469356.431759,213.990
1782469356.617489,212.300
1782469356.805056,206.960
1782469356.975484,186.680
1782469357.168192,187.440
1782469357.322394,179.490
1782469357.467193,174.450
1782469357.614921,180.610
1782469357.756090,166.220
1782469357.916102,183.820
1782469358.086721,192.560
1782469358.268270,185.730
1782469358.471003,166.560
1782469358.668582,147.630
1782469358.851820,124.410
1782469359.007954,140.110
1782469359.266462,138.830
1782469359.437804,152.070
1782469359.747518,153.960
1782469359.939523,164.480
1782469360.103432,158.990
1782469360.343652,157.890
1782469360.553206,154.290
1782469360.760519,148.960
1782469360.958959,137.490
1782469361.123814,148.720
1782469361.273342,138.180
1782469361.590688,142.090
1782469361.789664,146.070
1782469361.907797,166.090
1782469362.093629,147.790
1782469362.272863,147.830
1782469362.486585,150.940
1782469362.759970,147.060
1782469362.961427,128.230
1782469363.137765,136.180
1782469363.308685,154.060
1782469363.483945,153.420
1782469363.679523,155.370
1782469363.836472,165.360
1782469364.072709,165.970
1782469364.251924,153.470
1782469364.440648,146.810
1782469364.658532,130.100
