timestamp_s,power_w
1782469635.618076,174.770
1782469635.834608,144.630
1782469636.084671,153.000
1782469636.297077,150.360
1782469636.483550,145.400
1782469636.645051,154.920
1782469636.826108,147.500
1782469637.118161,146.400
1782469637.337711,152.000
1782469637.543864,144.840
1782469637.730762,146.340
1782469637.952559,166.820
1782469638.178740,172.650
1782469638.426919,162.820
1782469638.610292,159.790
1782469638.863150,159.630
1782469639.062946,174.850
1782469639.246790,181.460
1782469639.496138,173.970
1782469639.704556,158.090
1782469639.926154,140.310
1782469640.125948,129.480
1782469640.331163,133.400
1782469640.510816,134.000
1782469640.691397,132.700
1782469640.923671,133.230
1782469641.126106,133.370
1782469641.336020,135.180
1782469641.593303,134.550
1782469641.789805,135.600
1782469641.969789,148.320
1782469642.197561,142.490
1782469642.434952,147.760
1782469642.654111,168.970
1782469642.893073,152.930
1782469643.055833,171.290
1782469643.255904,192.120
1782469643.446335,199.170
1782469643.634260,182.100
1782469643.838171,194.750
1782469644.030052,175.130
1782469644.230896,155.620
1782469644.472827,152.890
1782469644.719097,147.330
1782469644.959734,165.790
1782469645.186382,168.800
1782469645.391916,153.900
1782469645.608546,151.770
1782469646.052962,146.370
1782469646.219170,147.860
1782469646.442071,156.980
1782469646.634847,161.500
1782469646.840303,169.330
1782469647.034271,149.570
1782469647.242298,156.510
1782469647.475655,160.320
1782469647.705063,155.950
1782469647.919143,147.830
1782469648.109330,139.420
1782469648.340286,145.190
1782469648.561440,154.730
1782469648.772996,169.400
1782469648.962179,188.550
1782469649.197174,180.100
1782469649.415976,175.970
1782469649.602183,145.550
1782469649.844519,153.570
1782469650.083626,142.700
1782469650.268072,160.900
1782469650.460023,176.560
1782469650.674608,195.510
1782469650.853549,206.820
1782469651.056537,221.340
1782469651.247538,210.440
1782469651.427763,199.850
1782469651.614075,187.030
1782469651.776994,172.700
1782469652.038011,157.540
1782469652.228885,149.960
1782469652.384315,155.130
1782469652.582794,160.920
1782469652.755472,169.440
1782469652.946728,181.680
1782469653.182366,187.750
1782469653.370799,185.770
1782469653.617574,181.140
1782469653.835285,155.540
1782469654.072208,166.450
1782469654.271817,157.030
1782469654.517722,158.240
1782469654.754945,173.380
1782469655.027635,166.150
1782469655.220331,152.320
1782469655.464751,170.250
1782469655.649766,159.650
1782469655.908649,160.250
1782469656.092388,157.830
1782469656.271349,170.400
1782469656.500870,153.130
1782469656.717479,141.020
1782469656.919801,142.050
1782469657.113601,142.820
1782469657.282754,135.930
1782469657.476779,149.880
1782469657.671801,163.730
1782469657.870476,174.090
1782469658.103940,177.000
1782469658.300647,163.420
1782469658.515340,152.720
1782469658.697829,138.860
1782469658.882364,134.980
1782469659.061804,155.070
1782469659.242133,160.350
1782469659.440421,170.650
1782469659.606685,171.320
1782469659.795351,161.430
1782469659.995674,139.320
1782469660.240373,140.200
1782469660.450397,149.610
1782469660.676351,158.760
1782469660.832567,166.510
1782469661.102846,162.740
1782469661.333055,159.430
1782469661.557305,164.570
1782469661.749524,167.490
1782469661.960607,182.880
1782469662.180921,192.190
1782469662.452019,185.010
1782469662.713418,170.710
1782469662.970211,170.070
1782469663.172490,174.660
1782469663.418794,153.250
1782469663.669977,167.790
1782469663.879336,167.420
1782469664.093938,149.580
1782469664.302048,150.020
1782469664.475568,164.940
1782469664.683372,155.350
1782469664.940195,151.960
1782469665.090630,155.900
1782469665.305216,153.050
1782469665.515766,141.630
1782469665.704543,133.190
1782469665.935853,130.910
1782469666.131555,134.880
1782469666.284652,142.460
1782469666.533285,144.940
1782469666.710249,146.280
1782469666.927536,141.610
1782469667.188904,135.670
1782469667.345125,147.410
1782469667.515726,143.980
1782469667.675793,154.530
1782469667.891855,153.970
1782469668.102078,147.880
1782469668.347336,151.970
1782469668.535683,142.730
1782469668.731172,144.250
1782469668.920156,147.920
1782469669.175458,161.140
1782469669.407157,142.740
1782469669.611801,141.710
1782469669.843796,148.540
1782469670.085440,153.130
1782469670.294026,142.110
1782469670.548005,156.450
1782469671.221360,138.440
1782469671.413424,125.460
1782469671.626367,127.590
1782469671.879135,140.430
1782469672.077475,150.250
1782469672.274029,161.720
1782469672.427078,163.400
1782469672.617282,166.180
1782469672.823506,153.070
1782469673.040193,148.540
1782469673.227641,151.210
1782469673.394999,138.460
1782469673.508169,136.570
1782469673.656437,156.240
1782469673.878315,169.930
1782469674.049105,177.980
1782469674.276452,188.050
1782469674.436612,187.230
1782469674.631063,174.120
1782469674.826841,164.470
1782469675.054969,167.810
1782469675.251284,179.020
1782469675.443743,178.010
1782469675.644135,183.970
1782469675.841172,195.960
1782469676.006375,172.990
1782469676.224319,155.650
1782469676.410438,145.970
1782469676.624956,136.510
1782469676.800048,129.430
1782469676.990705,130.030
1782469677.196445,129.760
1782469677.396388,127.860
1782469677.578596,138.630
1782469677.775236,149.240
1782469677.946970,160.190
1782469678.147561,172.910
1782469678.319605,179.280
1782469678.508971,167.230
1782469678.682859,162.780
1782469678.900636,149.440
1782469679.099004,147.400
1782469679.287438,139.780
1782469679.481616,147.430
1782469679.674541,151.160
1782469679.898941,151.430
1782469680.090942,151.960
1782469680.327445,152.080
1782469680.515376,141.220
1782469680.718855,129.560
1782469680.928386,132.190
1782469681.154156,155.620
1782469681.388593,153.930
1782469681.615047,157.010
1782469681.803174,152.970
1782469682.075382,162.500
1782469682.305827,141.290
1782469682.470291,154.550
1782469682.647823,163.970
1782469682.835147,172.830
1782469683.066365,177.140
1782469683.266197,195.040
1782469683.467932,196.340
1782469683.678162,194.340
1782469683.850219,198.950
1782469684.061111,218.500
1782469684.180340,195.650
1782469684.415051,186.970
1782469684.637051,175.500
1782469684.851279,182.370
1782469685.072306,171.340
1782469685.272430,179.750
1782469685.445703,184.690
1782469685.630383,182.460
1782469685.860091,184.640
1782469686.079984,181.570
1782469686.295883,168.270
1782469686.481437,171.200
1782469686.660625,182.860
1782469686.842571,177.090
1782469687.074338,179.730
1782469687.335637,174.340
1782469687.561201,173.900
1782469687.722486,166.140
1782469687.928169,154.920
1782469688.145114,166.450
1782469688.359187,177.440
1782469688.551818,181.630
1782469688.711607,180.470
1782469688.910349,178.060
1782469689.102832,166.830
1782469689.327919,147.960
1782469689.552788,146.970
1782469689.781295,159.190
1782469689.933672,163.330
1782469690.130760,166.680
1782469690.352563,180.100
1782469690.598569,164.840
1782469690.804976,151.800
1782469691.026418,149.880
1782469691.228894,149.410
1782469691.399279,130.260
1782469691.633736,134.900
1782469691.865761,150.680
1782469692.023291,150.160
1782469692.257581,167.930
1782469692.402227,167.990
1782469692.627947,166.360
1782469692.852803,172.660
1782469693.043162,180.960
1782469693.269893,174.250
1782469693.431769,172.950
1782469693.643766,185.400
1782469693.858684,181.130
1782469694.055139,192.810
1782469694.266809,201.700
1782469694.482071,200.180
1782469694.712807,191.490
1782469694.935494,176.020
1782469695.200051,140.490
1782469695.417773,140.190
1782469695.567367,147.310
1782469695.727684,149.160
1782469695.937726,152.680
1782469696.144243,163.560
1782469696.385390,152.010
1782469696.623317,153.980
1782469696.800130,148.820
1782469697.028247,145.810
1782469697.254425,152.560
1782469697.492660,149.960
1782469697.691746,150.260
1782469697.910064,147.950
1782469698.150995,162.320
1782469698.363504,162.750
1782469698.599256,159.300
1782469698.814929,160.180
1782469699.041813,167.680
1782469699.279578,161.600
1782469699.486408,151.760
1782469699.702835,150.680
1782469699.916631,149.420
1782469700.095758,141.430
1782469700.305728,131.440
1782469700.515918,126.990
1782469700.772286,142.140
1782469700.994709,139.440
1782469701.222163,141.990
1782469701.494751,140.950
1782469701.660739,159.190
1782469701.845472,156.590
1782469702.054993,183.330
1782469702.243006,185.090
1782469702.471519,206.390
1782469702.680826,195.910
1782469702.866198,195.100
1782469703.117235,174.750
1782469703.319813,167.300
1782469703.547698,166.530
1782469703.697795,156.450
1782469703.902762,141.350
1782469704.113363,141.060
1782469704.342587,148.870
1782469704.593957,133.760
1782469704.835260,138.350
1782469705.025527,140.350
1782469705.260694,153.300
1782469705.450941,167.250
1782469705.709811,167.710
1782469705.903669,167.260
