timestamp_s,power_w
1782470662.103053,143.610
1782470662.240119,139.230
1782470662.425121,138.400
1782470662.612603,135.880
1782470662.811862,137.740
1782470663.006341,127.060
1782470663.130594,127.830
1782470663.318862,125.110
1782470663.538475,127.160
1782470663.751662,134.050
1782470663.978633,144.880
1782470664.139321,146.050
1782470664.321535,148.690
1782470664.534526,148.010
1782470664.705250,140.020
1782470664.903226,138.480
1782470665.062096,145.040
1782470665.246789,148.250
1782470665.456490,159.140
1782470665.657502,169.430
1782470665.866098,192.410
1782470666.083483,180.280
1782470666.246775,180.050
1782470666.462906,187.030
1782470666.692008,173.360
1782470666.888207,159.000
1782470667.056021,159.560
1782470667.314288,138.190
1782470667.527207,137.730
1782470667.724274,138.590
1782470667.879786,145.400
1782470668.016835,135.530
1782470668.209065,134.620
1782470668.376828,146.950
1782470668.548018,153.870
1782470668.860409,159.960
1782470669.080544,170.510
1782470669.258879,171.410
1782470669.444181,171.070
1782470669.611296,165.550
1782470669.778710,176.550
1782470669.969011,176.520
1782470670.140918,159.330
1782470670.317869,159.940
1782470670.477701,168.450
1782470670.687614,168.680
1782470670.864745,162.910
1782470671.060726,176.970
1782470671.240798,175.100
1782470671.445636,172.350
1782470671.581973,176.490
1782470671.772340,186.330
1782470671.972291,171.880
1782470672.131513,168.790
1782470672.331182,166.990
1782470672.479059,168.470
1782470672.680080,174.800
1782470672.842292,152.050
1782470673.027818,151.580
1782470673.210221,149.050
1782470673.385402,153.970
1782470673.548043,152.140
1782470673.691853,138.670
1782470673.896581,135.010
1782470674.081925,144.570
1782470674.249883,144.940
1782470674.435123,147.320
1782470674.591660,140.470
1782470674.775479,154.710
1782470674.948864,151.960
1782470675.122934,150.030
1782470675.276228,155.570
1782470675.476108,166.570
1782470675.709811,157.090
1782470675.930454,151.870
1782470676.119803,149.660
1782470676.254269,148.320
1782470676.444455,138.850
1782470676.640707,142.300
1782470676.871850,153.680
1782470677.136575,158.880
1782470677.299417,145.750
1782470677.529302,142.490
1782470677.715001,139.570
1782470677.876323,139.300
1782470678.079983,148.660
1782470678.270377,161.720
1782470678.424911,162.610
1782470678.611664,165.720
1782470678.792124,161.300
1782470678.949485,155.320
1782470679.123821,145.310
1782470679.297565,129.850
1782470679.458661,143.040
1782470679.634485,145.200
1782470679.792018,139.890
1782470680.002504,140.060
1782470680.187680,143.330
1782470680.376063,157.600
1782470680.501520,142.190
1782470680.653183,147.360
1782470680.814129,147.790
1782470680.995478,145.850
1782470681.215534,143.900
1782470681.435712,134.240
1782470681.567559,142.320
1782470681.751474,150.380
1782470681.952797,159.620
1782470682.097655,159.650
1782470682.255649,166.410
1782470682.429105,151.850
1782470682.635288,151.160
1782470682.768924,163.320
1782470682.963962,173.630
1782470683.137799,171.150
1782470683.311354,163.200
1782470683.530958,160.830
1782470683.732627,146.650
1782470683.935995,128.820
1782470684.123883,127.880
1782470684.319347,127.470
1782470684.522735,126.840
1782470684.748229,129.040
1782470685.033607,130.250
1782470685.232271,131.430
1782470685.454993,141.610
1782470685.619440,140.320
1782470685.854517,144.350
1782470686.069708,158.010
1782470686.223036,157.240
1782470686.405139,147.550
1782470686.622588,148.400
1782470686.757326,160.060
1782470686.970595,165.850
1782470687.171765,168.650
1782470687.345271,173.850
1782470687.486633,179.520
1782470687.652693,182.700
1782470687.791486,174.530
1782470687.969097,170.120
1782470688.154010,164.710
1782470688.356959,170.740
1782470688.537459,173.370
1782470688.669581,181.020
1782470688.867462,191.800
1782470689.051606,179.330
1782470689.263619,186.270
1782470689.417317,180.830
1782470689.603638,167.300
1782470689.740782,166.410
1782470689.936368,147.040
1782470690.148618,134.010
1782470690.330973,135.830
1782470690.516223,134.490
1782470690.728190,133.310
1782470690.912347,131.100
1782470691.055204,140.220
1782470691.216078,136.020
1782470691.400447,133.900
1782470691.611517,134.270
1782470691.767522,151.530
1782470691.921269,140.940
1782470692.140729,144.100
1782470692.361218,157.650
1782470692.531783,158.580
1782470692.868907,160.650
1782470693.333820,139.820
1782470693.523351,138.980
1782470693.768834,155.360
1782470693.931661,140.870
1782470694.143522,147.790
1782470694.321418,146.440
1782470694.466464,164.260
1782470694.635967,162.660
1782470694.783174,154.890
1782470694.944643,159.420
1782470695.100984,157.980
1782470695.253332,162.990
1782470695.439018,150.980
1782470695.598269,148.290
1782470695.740065,149.110
1782470695.838785,143.390
1782470696.015318,139.220
1782470696.195595,131.110
1782470696.396431,127.210
1782470696.607465,128.040
1782470696.770179,142.840
1782470696.898556,138.550
1782470697.051746,144.280
1782470697.228277,147.900
1782470697.396573,145.490
1782470697.575559,158.320
1782470697.745230,147.230
1782470697.940663,150.510
1782470698.125248,146.000
1782470698.262684,164.570
1782470698.415982,165.050
1782470698.595438,150.850
1782470698.766755,159.850
1782470698.953502,170.610
1782470699.140980,169.490
1782470699.304235,153.560
1782470699.474880,163.740
1782470699.643106,154.180
1782470699.825891,155.280
1782470699.980944,155.680
1782470700.141360,152.510
1782470700.313948,152.880
1782470700.510831,141.030
1782470700.673113,149.260
1782470700.858526,161.290
1782470701.037758,153.940
1782470701.189370,152.640
1782470701.412076,152.620
1782470701.633603,142.100
1782470701.824275,128.910
1782470702.051112,133.300
1782470702.245741,136.400
1782470702.370356,154.630
1782470702.550711,160.560
1782470702.750988,164.150
1782470702.892225,167.510
1782470703.078305,167.300
1782470703.268931,167.110
1782470703.430209,160.820
1782470703.608310,153.080
1782470703.850845,156.950
1782470704.022433,146.090
1782470704.238355,132.230
1782470704.457135,142.900
1782470704.652683,150.980
1782470704.856733,159.330
1782470705.058737,173.840
1782470705.203446,171.090
1782470705.425323,158.630
1782470705.654360,156.140
1782470705.825710,145.760
1782470706.063799,152.430
1782470706.252774,161.500
1782470706.463049,180.060
1782470706.661553,182.230
1782470706.858347,202.010
1782470707.038929,197.510
1782470707.202876,176.520
1782470707.399679,171.500
1782470707.595441,153.730
1782470707.808839,124.080
1782470708.001997,121.030
1782470708.191918,120.900
1782470708.366836,137.650
1782470708.542121,141.160
1782470708.778548,153.010
1782470708.972512,167.390
1782470709.150936,174.800
1782470709.352660,171.450
1782470709.556700,180.350
1782470709.739086,177.730
1782470709.902279,151.220
1782470710.119130,146.720
1782470710.300121,137.130
1782470710.507702,124.480
1782470710.730506,123.050
1782470710.891381,122.950
1782470711.065726,140.730
1782470711.270116,157.790
1782470711.450504,165.420
1782470711.623617,162.300
1782470711.814661,165.350
1782470711.959104,175.390
1782470712.119521,145.900
1782470712.340137,146.700
1782470712.503381,139.750
1782470712.702570,140.880
1782470712.875132,139.670
1782470713.080463,148.320
1782470713.278234,156.240
1782470713.507688,159.890
1782470713.730359,146.260
1782470713.956807,155.280
1782470714.167250,153.360
1782470714.315853,150.850
1782470714.475054,164.770
1782470714.692123,163.200
1782470714.918204,155.520
1782470715.084348,159.570
1782470715.296026,144.130
1782470715.486745,134.180
1782470715.702824,134.080
1782470715.901252,132.280
1782470716.143266,130.020
1782470716.299565,129.350
1782470716.452616,134.510
1782470716.662858,151.010
1782470716.875026,168.560
1782470717.069780,180.940
1782470717.249381,188.050
1782470717.448595,179.480
1782470717.643022,170.170
1782470717.829672,157.050
1782470718.047116,143.790
1782470718.229573,138.740
1782470718.422333,134.480
1782470718.621970,130.910
1782470718.823113,130.170
1782470719.011516,124.570
1782470719.206230,123.340
1782470719.460170,139.080
1782470719.688404,140.470
1782470719.830450,143.500
1782470720.013607,141.630
1782470720.199448,141.260
1782470720.419141,127.440
1782470720.578806,137.680
1782470720.859735,146.880
1782470721.079175,157.860
1782470721.278634,174.510
1782470721.479797,173.350
1782470721.615343,168.930
1782470721.787696,163.130
1782470721.937543,153.650
1782470722.105447,150.800
1782470722.268742,155.480
1782470722.451110,152.350
1782470722.665012,169.360
1782470722.868931,183.880
1782470723.102879,178.100
1782470723.331527,163.090
1782470723.525884,156.480
1782470723.716960,139.590
1782470723.952302,131.260
1782470724.134041,134.510
1782470724.327456,134.010
1782470724.516204,132.180
1782470724.723832,133.680
1782470724.932938,126.860
1782470725.144258,129.100
