timestamp_s,power_w
1782469680.292479,138.120
1782469680.470090,138.660
1782469680.627940,159.600
1782469680.847739,154.600
1782469681.093580,158.940
1782469681.289845,158.100
1782469681.480397,137.770
1782469681.674150,123.200
1782469681.906019,134.160
1782469682.171410,129.110
1782469682.355487,136.730
1782469682.563910,139.410
1782469682.806921,140.110
1782469683.054323,151.670
1782469683.287420,140.310
1782469683.499207,143.870
1782469683.723057,157.320
1782469683.952537,165.310
1782469684.106214,167.290
1782469684.401602,168.260
1782469684.641966,164.040
1782469684.841517,176.270
1782469685.041069,175.850
1782469685.261113,181.750
1782469685.487186,170.910
1782469685.735741,172.000
1782469685.977994,142.420
1782469686.167230,137.380
1782469686.369034,135.310
1782469686.581718,136.960
1782469686.776983,117.990
1782469687.049235,131.740
1782469687.298002,134.740
1782469687.587778,135.660
1782469687.845270,138.130
1782469688.102782,146.670
1782469688.347541,156.510
1782469688.546098,167.740
1782469688.760389,156.480
1782469689.043679,168.820
1782469689.270053,150.080
1782469689.508495,150.500
1782469689.702824,149.480
1782469689.915977,171.140
1782469690.132143,174.410
1782469690.385506,175.910
1782469690.623721,184.130
1782469690.820566,181.630
1782469691.017278,185.050
1782469691.229039,203.640
1782469691.495359,199.760
1782469691.747174,178.340
1782469691.938006,190.000
1782469692.163783,171.090
1782469692.331250,176.600
1782469692.528450,192.790
1782469692.755738,181.350
1782469693.000479,173.290
1782469693.267153,152.820
1782469693.481565,131.540
1782469693.719156,142.530
1782469694.002210,146.440
1782469694.213704,162.540
1782469694.406452,176.910
1782469694.631677,168.640
1782469694.896652,166.180
1782469695.174809,147.890
1782469695.415191,159.190
1782469695.704841,153.590
1782469695.933831,163.710
1782469696.171144,168.580
1782469696.391218,144.950
1782469696.629358,158.510
1782469696.813338,159.580
1782469697.066051,159.320
1782469697.335304,170.250
1782469697.608907,164.280
1782469697.820867,166.010
1782469698.076204,166.420
1782469698.300564,159.110
1782469698.531568,165.230
1782469698.745369,158.480
1782469698.948269,174.100
1782469699.139396,191.780
1782469699.331649,196.550
1782469699.577888,169.210
1782469699.798334,159.930
1782469700.025386,163.330
1782469700.225943,164.980
1782469700.443321,182.260
1782469700.651891,187.260
1782469700.856354,191.630
1782469701.094792,175.690
1782469701.331307,162.930
1782469701.566783,146.540
1782469701.802114,144.030
1782469702.012476,160.730
1782469702.221334,177.680
1782469702.453766,176.030
1782469702.717368,191.350
1782469702.973020,167.990
1782469703.259387,157.860
1782469703.488479,144.390
1782469703.699953,131.030
1782469703.884517,132.410
1782469704.121504,148.010
1782469704.331662,168.780
1782469704.542300,183.840
1782469704.743045,194.120
1782469704.950145,206.820
1782469705.143992,193.000
1782469705.421539,194.710
1782469705.666943,168.340
1782469705.861595,158.630
1782469706.034886,172.450
1782469706.219237,184.650
1782469706.474326,158.170
1782469706.784111,159.200
1782469706.994902,144.100
1782469707.266687,121.220
1782469707.446064,136.430
1782469707.642332,150.310
1782469707.847907,162.830
1782469708.068785,158.930
1782469708.324009,164.400
1782469708.608022,160.560
1782469708.867740,150.080
1782469709.149301,165.030
1782469709.360676,149.330
1782469709.574354,136.820
1782469709.857155,146.820
1782469710.066339,144.200
1782469710.248936,140.810
1782469710.468545,141.080
1782469710.651808,153.790
1782469710.868907,141.340
1782469711.064577,142.290
1782469711.314811,148.520
1782469711.526844,167.680
1782469711.698450,160.960
1782469711.858489,168.630
1782469712.006182,178.160
1782469712.154912,194.870
1782469712.367610,172.950
1782469712.558848,160.040
1782469712.754415,161.260
1782469712.936455,161.440
1782469713.174349,151.660
1782469713.368247,152.000
1782469713.539152,160.930
1782469713.707104,165.870
1782469713.876535,144.100
1782469714.071576,144.860
1782469714.269892,147.210
1782469714.536122,148.080
1782469714.731577,156.110
1782469714.932434,175.230
1782469715.115642,198.280
1782469715.335932,208.190
1782469715.582238,179.190
1782469715.782527,180.900
1782469715.963788,138.300
1782469716.180423,137.330
1782469716.303872,128.070
1782469716.511597,145.490
1782469716.717104,163.990
1782469717.072021,161.450
1782469717.278674,156.220
1782469717.485299,154.330
1782469717.659690,145.180
1782469717.825049,143.780
1782469718.052152,156.380
1782469718.224144,176.060
1782469718.440099,191.980
1782469718.602134,197.940
1782469718.760555,197.270
1782469718.978820,178.480
1782469719.101702,179.380
1782469719.253955,164.630
1782469719.407032,163.990
1782469719.550237,172.670
1782469719.687336,167.070
1782469719.855622,171.190
1782469719.994438,173.820
1782469720.200919,166.690
1782469720.366199,162.300
1782469720.523854,162.430
1782469720.666617,160.210
1782469720.793211,159.970
1782469720.951729,162.240
1782469721.154169,169.630
1782469721.340215,179.700
1782469721.566535,159.170
1782469721.740729,175.340
1782469721.936771,176.320
1782469722.201484,171.960
1782469722.459247,161.970
1782469722.630027,168.910
1782469722.832155,182.640
1782469723.003659,179.450
1782469723.258598,173.000
1782469723.486168,175.030
1782469723.666538,134.020
1782469723.889249,135.010
1782469724.102907,134.450
1782469724.331546,145.470
1782469724.513508,162.550
1782469724.720925,183.670
1782469724.858192,196.290
1782469725.019523,211.310
1782469725.190078,205.360
1782469725.353238,206.790
1782469725.492919,189.710
1782469725.681115,184.260
1782469725.846075,169.940
1782469726.009243,161.310
1782469726.172127,163.630
1782469726.336797,165.580
1782469726.508678,174.700
1782469726.683706,176.440
1782469726.824998,186.920
1782469726.997141,185.260
1782469727.147095,193.220
1782469727.324189,195.710
1782469727.477804,182.620
1782469727.646003,196.970
1782469727.835161,194.880
1782469727.985659,189.570
1782469728.109110,183.340
1782469728.284070,170.110
1782469728.502681,161.190
1782469729.192054,125.720
1782469729.816334,140.840
1782469729.986991,140.750
1782469730.242815,152.980
1782469730.506947,164.560
1782469731.140181,157.410
1782469731.312128,150.630
1782469731.580757,152.110
1782469731.775522,153.220
1782469731.936540,167.320
1782469732.088493,157.100
1782469732.255241,163.790
1782469732.440076,163.370
1782469732.608066,180.470
1782469732.749326,187.810
1782469732.915298,198.750
1782469733.040952,217.440
1782469733.169300,206.010
1782469733.318757,216.920
1782469733.481646,202.030
1782469733.612163,219.030
1782469733.756562,203.140
1782469733.884552,205.010
1782469734.008673,196.300
1782469734.134335,197.860
1782469734.261797,202.710
1782469734.421076,211.510
1782469734.561236,196.940
1782469734.692248,190.550
1782469734.810408,206.950
1782469734.928783,225.910
1782469735.049858,205.700
1782469735.189728,203.020
1782469735.330089,214.010
1782469735.471278,193.060
1782469735.626693,212.430
1782469735.774726,196.900
1782469735.928790,189.170
1782469736.069521,176.600
1782469736.199513,186.910
1782469736.352919,172.800
1782469736.484283,180.000
1782469736.636354,172.220
1782469736.779909,157.520
1782469736.971932,158.290
1782469737.103665,162.640
1782469737.251934,168.010
1782469737.409257,150.430
1782469738.122045,160.510
1782469738.319904,160.160
1782469738.520752,183.150
1782469738.718796,206.740
1782469738.991854,187.720
1782469739.186432,183.240
1782469739.378858,144.740
1782469739.578216,143.070
1782469739.799641,127.820
1782469740.007053,135.980
1782469740.219210,155.010
1782469740.434144,178.410
1782469740.615792,193.040
1782469740.790480,197.660
1782469740.964452,191.550
1782469741.115330,201.800
1782469741.314971,189.020
1782469741.522484,203.090
1782469741.667031,188.620
1782469741.835869,196.650
1782469742.038955,222.030
1782469742.183654,192.250
1782469742.444622,171.340
1782469742.639459,169.860
1782469742.875809,165.750
1782469743.071434,149.380
1782469743.247738,166.490
1782469743.445064,161.860
1782469743.639472,166.780
1782469743.840441,178.640
1782469744.041074,201.550
1782469744.241830,204.030
1782469744.436952,206.890
1782469744.665666,181.780
1782469744.867932,170.740
1782469745.030013,155.160
1782469745.307236,148.240
1782469745.489486,147.840
1782469745.675609,148.290
1782469745.915627,154.120
1782469746.209875,164.280
1782469746.438333,172.950
1782469746.663539,168.890
1782469746.901574,154.530
1782469747.160183,160.750
1782469747.338042,150.140
1782469747.547584,160.980
1782469747.728637,177.910
1782469747.927973,190.230
1782469748.143669,208.130
1782469748.354997,192.880
1782469748.558465,186.280
1782469748.788026,153.780
1782469749.010791,153.810
1782469749.261869,147.440
1782469749.564992,139.390
1782469749.769050,137.740
