timestamp_s,power_w
1782470263.615461,143.400
1782470263.788551,136.730
1782470263.971702,136.730
1782470264.188009,135.440
1782470264.375653,122.520
1782470264.580341,121.180
1782470264.768119,120.950
1782470264.988379,121.060
1782470265.202135,121.560
1782470265.416595,123.080
1782470265.633900,130.080
1782470265.877449,130.110
1782470266.071674,129.950
1782470266.259065,136.980
1782470266.516885,132.010
1782470266.743861,146.680
1782470266.941924,159.540
1782470267.120347,158.130
1782470267.329318,153.730
1782470267.542455,163.710
1782470267.703475,150.980
1782470267.915532,140.730
1782470268.158859,146.980
1782470268.402918,132.730
1782470268.595821,132.460
1782470268.789090,130.950
1782470269.003872,130.580
1782470269.209674,123.420
1782470269.467942,122.670
1782470269.630219,127.150
1782470269.845571,142.570
1782470270.045149,157.160
1782470270.266137,158.240
1782470270.489866,156.880
1782470270.683048,157.010
1782470270.860495,145.910
1782470271.060577,138.460
1782470271.255172,150.000
1782470271.456546,161.080
1782470271.651344,170.640
1782470271.892590,158.890
1782470272.091694,147.170
1782470272.326208,148.260
1782470272.525193,128.670
1782470272.732668,135.090
1782470272.936367,143.220
1782470273.147393,159.970
1782470273.344876,168.870
1782470273.603301,165.150
1782470273.829846,160.000
1782470274.045094,171.560
1782470274.235104,163.170
1782470274.395381,151.380
1782470274.601957,148.450
1782470274.838047,152.240
1782470275.134378,143.730
1782470275.334350,143.210
1782470275.496612,144.940
1782470275.693991,135.900
1782470275.922593,138.680
1782470276.137718,140.730
1782470276.362448,137.510
1782470276.575843,137.270
1782470276.802499,137.510
1782470277.025011,138.060
1782470277.208394,125.680
1782470277.432798,131.930
1782470277.591400,132.140
1782470277.775889,131.560
1782470277.975631,128.240
1782470278.226563,130.290
1782470278.458127,133.580
1782470278.658806,141.760
1782470278.891308,144.050
1782470279.061991,148.160
1782470279.254251,160.020
1782470279.450777,161.380
1782470279.682982,153.010
1782470279.926101,156.280
1782470280.157154,159.960
1782470280.336688,155.910
1782470280.563562,146.510
1782470280.767126,150.250
1782470280.958043,157.030
1782470281.182091,146.140
1782470281.372742,136.080
1782470281.596852,131.870
1782470281.816184,123.000
1782470281.989135,123.130
1782470282.237162,131.760
1782470282.461095,138.340
1782470282.660780,143.350
1782470282.839037,151.500
1782470283.049464,170.550
1782470283.250450,177.330
1782470283.444084,186.150
1782470283.670336,173.230
1782470283.913355,153.170
1782470284.122056,152.740
1782470284.341759,137.810
1782470284.579544,137.950
1782470284.766608,139.030
1782470284.872486,137.470
1782470284.984256,137.850
1782470285.174206,135.030
1782470285.306886,122.690
1782470285.491610,122.990
1782470285.740581,132.180
1782470285.928916,136.550
1782470286.143423,149.740
1782470286.345092,168.510
1782470286.586007,164.080
1782470286.829580,156.880
1782470287.042846,156.320
1782470287.234165,146.980
1782470287.414863,146.040
1782470287.617551,147.630
1782470287.844763,161.620
1782470288.064026,151.560
1782470288.217731,143.880
1782470288.391254,144.940
1782470288.596156,143.360
1782470288.818534,128.610
1782470289.072105,125.350
1782470289.241820,136.260
1782470289.468046,134.580
1782470289.723968,136.790
1782470289.963224,142.200
1782470290.173251,129.270
1782470290.347811,146.050
1782470290.547033,163.170
1782470290.754604,167.760
1782470290.946088,184.820
1782470291.170447,179.040
1782470291.391257,164.030
1782470291.571242,148.400
1782470291.752028,153.510
1782470291.950211,148.760
1782470292.132046,157.540
1782470292.310841,158.690
1782470292.479778,155.090
1782470292.647709,170.510
1782470292.852516,169.780
1782470293.067127,151.010
1782470293.315588,154.610
1782470293.533146,157.210
1782470293.747789,157.120
1782470293.886545,144.510
1782470294.112313,144.630
1782470294.323117,145.730
1782470294.532631,147.840
1782470294.750654,146.320
1782470294.927398,150.480
1782470295.136465,157.930
1782470295.299058,155.550
1782470295.508338,147.740
1782470295.704120,135.860
1782470295.927047,134.280
1782470296.113523,128.340
1782470296.286472,127.810
1782470296.458878,135.800
1782470296.664641,137.180
1782470296.905934,135.520
1782470297.141889,147.000
1782470297.326592,148.110
1782470297.510072,142.640
1782470297.653690,150.150
1782470297.849732,168.490
1782470298.086796,152.570
1782470298.278000,151.780
1782470298.449631,162.340
1782470298.692898,153.120
1782470298.871216,135.470
1782470299.143057,147.920
1782470299.409489,134.400
1782470299.619066,137.740
1782470299.813940,137.510
1782470299.962050,131.420
1782470300.191025,130.650
1782470300.426677,134.790
1782470300.653192,143.770
1782470300.883641,138.610
1782470301.059184,145.310
1782470301.280147,143.580
1782470301.507408,130.990
1782470301.702463,130.590
1782470301.931965,128.300
1782470302.126717,131.290
1782470302.311110,132.390
1782470302.470401,132.560
1782470302.635383,139.780
1782470302.869407,138.090
1782470303.089536,129.060
1782470303.316120,129.460
1782470303.536819,136.970
1782470303.777917,130.830
1782470304.038853,140.730
1782470304.251441,152.850
1782470304.457376,161.710
1782470304.638186,166.940
1782470304.852083,175.460
1782470305.059549,174.020
1782470305.280121,164.160
1782470305.459097,161.910
1782470305.637042,161.370
1782470305.872374,144.890
1782470306.105453,139.670
1782470306.373225,130.460
1782470306.572237,121.620
1782470306.775416,121.580
1782470306.980283,120.910
1782470307.188746,121.110
1782470307.373462,121.150
1782470307.627993,125.450
1782470307.811770,126.660
1782470307.967436,126.680
1782470308.191439,126.330
1782470308.381379,126.710
1782470308.637237,131.170
1782470308.859263,137.490
1782470309.029316,143.750
1782470309.219101,145.800
1782470309.409202,144.410
1782470309.581138,136.510
1782470309.813789,129.470
1782470310.049431,139.720
1782470310.262370,145.080
1782470310.458377,153.880
1782470310.654983,166.300
1782470310.828079,164.760
1782470311.095260,153.530
1782470311.263772,152.770
1782470311.479638,140.930
1782470311.630305,134.310
1782470311.794753,130.650
1782470312.009358,131.590
1782470312.252646,141.570
1782470312.426692,145.330
1782470312.604132,143.740
1782470312.775568,140.590
1782470312.962255,145.360
1782470313.155517,141.080
1782470313.392563,139.510
1782470313.606390,139.550
1782470313.810645,138.770
1782470313.999659,123.270
1782470314.197701,123.610
1782470314.408186,123.970
1782470314.671137,123.330
1782470314.812069,123.810
1782470315.034104,129.340
1782470315.259804,137.370
1782470315.490088,136.660
1782470315.739866,146.430
1782470315.949909,159.560
1782470316.136721,155.800
1782470316.327293,159.900
1782470316.548376,176.660
1782470316.768134,150.100
1782470316.991268,147.620
1782470317.228454,142.180
1782470317.464620,143.960
1782470317.679024,129.480
1782470317.898885,129.710
1782470318.110948,129.930
1782470318.301737,122.980
1782470318.505997,123.430
1782470318.714353,124.650
1782470318.955803,135.570
1782470319.191316,135.620
1782470319.415002,135.590
1782470319.635847,141.970
1782470319.859991,138.590
1782470319.988165,138.740
1782470320.230005,141.360
1782470320.465991,140.960
1782470320.659926,135.280
1782470320.911361,136.290
1782470321.110858,132.500
1782470321.339290,140.510
1782470321.547643,150.000
1782470321.758223,156.360
1782470321.920590,161.220
1782470322.151992,169.910
1782470322.396019,161.140
1782470322.611171,146.720
1782470322.827143,141.340
1782470323.003462,139.700
1782470323.204720,127.580
1782470323.433472,132.800
1782470323.659611,140.200
1782470323.923895,140.660
1782470324.142173,150.100
1782470324.384643,150.220
1782470324.564477,147.710
1782470324.751180,156.350
1782470324.955436,161.550
1782470325.192894,149.920
1782470325.380443,150.070
1782470325.525259,152.260
1782470325.736586,143.020
1782470325.969532,131.760
1782470326.161271,139.260
1782470326.386421,139.290
1782470326.581055,134.590
1782470326.746548,144.920
1782470326.966348,146.030
1782470327.159322,145.920
1782470327.390519,145.980
1782470327.599304,146.440
1782470327.764453,135.760
1782470327.985624,133.490
1782470328.220246,127.350
1782470328.481189,127.930
1782470328.677313,123.440
1782470328.882015,123.570
1782470329.032136,129.350
1782470329.237398,135.790
1782470329.494861,134.650
1782470329.711347,135.620
1782470329.916130,132.770
1782470330.086999,124.040
1782470330.315778,125.250
1782470330.539481,135.980
1782470330.734894,142.060
1782470330.931228,143.700
1782470331.089057,143.880
1782470331.205820,145.210
1782470331.390383,143.210
1782470331.626943,137.280
1782470331.842734,143.280
1782470332.033582,144.360
1782470332.250183,161.540
1782470332.466149,163.490
1782470332.657617,165.500
1782470332.839620,162.610
