timestamp_s,power_w
1782470038.385246,140.770
1782470038.582377,138.090
1782470038.787821,135.980
1782470039.039299,133.410
1782470039.227986,153.800
1782470039.392525,150.620
1782470039.598213,154.890
1782470039.886393,151.780
1782470040.083131,117.580
1782470040.280529,116.680
1782470040.506264,118.690
1782470040.751618,129.780
1782470040.961991,131.430
1782470041.175341,132.540
1782470041.431548,148.210
1782470041.636413,154.530
1782470041.860050,155.820
1782470042.066923,157.790
1782470042.266321,137.700
1782470042.512838,125.690
1782470042.747255,138.100
1782470042.965791,133.100
1782470043.228997,154.810
1782470043.478699,148.290
1782470043.745762,148.910
1782470043.888225,149.720
1782470044.096160,147.960
1782470044.300676,132.070
1782470044.504398,134.850
1782470044.737962,139.810
1782470044.979313,136.910
1782470045.192095,138.870
1782470045.359406,139.380
1782470045.789000,120.540
1782470045.987893,121.800
1782470046.251651,131.290
1782470046.387489,128.320
1782470046.583206,127.570
1782470046.785558,128.820
1782470047.041524,142.110
1782470047.253606,143.590
1782470047.469610,142.810
1782470047.624288,156.110
1782470047.973099,142.500
1782470048.277623,131.650
1782470048.398111,131.930
1782470048.576882,132.020
1782470048.780271,116.150
1782470048.961989,118.540
1782470049.240008,134.470
1782470049.466142,132.300
1782470049.639714,151.680
1782470049.842026,166.380
1782470050.034430,179.190
1782470050.314043,170.080
1782470050.513102,164.880
1782470050.682209,160.740
1782470050.854631,138.700
1782470051.088604,137.300
1782470051.251079,149.280
1782470051.450595,154.050
1782470051.643628,166.830
1782470051.800616,164.490
1782470051.972129,155.340
1782470052.152329,157.650
1782470052.333893,163.840
1782470052.574872,147.800
1782470052.765281,145.180
1782470052.959586,150.500
1782470053.229303,138.710
1782470053.395916,140.730
1782470053.583084,141.100
1782470053.780018,138.910
1782470054.030448,152.130
1782470054.272094,134.170
1782470054.457752,139.080
1782470054.646744,152.190
1782470054.863801,135.640
1782470055.135620,154.830
1782470055.326972,168.340
1782470055.493360,164.550
1782470055.697899,152.840
1782470055.901402,155.630
1782470056.057838,162.230
1782470056.216904,136.580
1782470056.435272,154.320
1782470056.607414,156.460
1782470056.837250,171.870
1782470057.071608,164.680
1782470057.240386,166.950
1782470057.442976,169.770
1782470057.588976,161.510
1782470057.773889,161.880
1782470057.937798,166.670
1782470058.124151,166.250
1782470058.293253,162.840
1782470058.515305,158.830
1782470058.759101,164.340
1782470058.946142,157.080
1782470059.119900,156.960
1782470059.296967,154.730
1782470059.426494,172.300
1782470059.572748,164.780
1782470059.741602,174.780
1782470059.905220,169.430
1782470060.068557,156.920
1782470060.239347,152.160
1782470060.483090,149.140
1782470060.723573,148.220
1782470060.977872,144.920
1782470061.218906,141.390
1782470061.453842,148.610
1782470061.585975,148.860
1782470061.787724,135.050
1782470062.010624,143.240
1782470062.227947,152.250
1782470062.375682,141.930
1782470062.591004,140.450
1782470062.770497,141.690
1782470063.021979,146.340
1782470063.188603,130.190
1782470063.392869,131.130
1782470063.564422,129.620
1782470063.780138,130.210
1782470063.971269,116.240
1782470064.163553,115.200
1782470064.356194,123.240
1782470064.527704,140.690
1782470064.712318,146.950
1782470064.960467,154.080
1782470065.175695,150.650
1782470065.386914,143.160
1782470065.555949,133.150
1782470065.733448,144.430
1782470065.911779,149.700
1782470066.060512,154.400
1782470066.245278,169.870
1782470066.458116,170.650
1782470066.631465,167.110
1782470066.829131,180.610
1782470067.031244,188.380
1782470067.225973,191.650
1782470067.389685,185.960
1782470067.620519,185.980
1782470067.847807,174.210
1782470068.052680,166.760
1782470068.298195,153.750
1782470068.551850,138.810
1782470068.888891,128.340
1782470069.321710,140.440
1782470069.517538,138.480
1782470069.744763,150.890
1782470069.962057,151.170
1782470070.161815,157.750
1782470070.326805,163.870
1782470070.508932,154.440
1782470070.711123,145.790
1782470070.887651,145.490
1782470071.197945,145.210
1782470071.635628,134.810
1782470071.804294,136.150
1782470072.003333,138.320
1782470072.231679,154.590
1782470072.387708,155.410
1782470072.558700,147.590
1782470072.785566,144.660
1782470072.982531,141.870
1782470073.154376,148.990
1782470073.306086,134.770
1782470073.460571,137.210
1782470073.648541,144.000
1782470073.841712,158.760
1782470073.995807,164.590
1782470074.147752,168.610
1782470074.246287,184.370
1782470074.367175,176.570
1782470074.539947,186.770
1782470074.694754,164.670
1782470074.973017,158.560
1782470075.538070,131.260
1782470075.713219,136.600
1782470075.901550,141.590
1782470076.115467,147.260
1782470076.267155,150.950
1782470076.423601,163.170
1782470076.580694,150.480
1782470076.719579,158.340
1782470076.846482,165.130
1782470077.008543,172.670
1782470077.161014,167.240
1782470077.311712,173.780
1782470077.425776,176.140
1782470077.596296,172.130
1782470077.723008,181.350
1782470077.853264,177.650
1782470078.012745,175.930
1782470078.179936,170.640
1782470078.394924,151.790
1782470078.568905,150.040
1782470078.732685,142.240
1782470078.908647,147.410
1782470079.046767,158.000
1782470079.166863,155.170
1782470079.370725,151.570
1782470079.558919,160.210
1782470079.775536,138.130
1782470079.923048,136.750
1782470080.096040,136.300
1782470080.291533,137.270
1782470080.466619,137.270
1782470080.634300,152.410
1782470080.818860,158.930
1782470081.015264,154.350
1782470081.213407,160.600
1782470081.402167,158.990
1782470081.601242,143.830
1782470081.787834,136.350
1782470081.955079,135.340
1782470082.174861,135.580
1782470082.361780,129.850
1782470082.509746,135.680
1782470082.664226,131.120
1782470082.871583,121.820
1782470083.086311,122.730
1782470083.280406,120.450
1782470083.451120,127.900
1782470083.611739,134.590
1782470083.758852,140.650
1782470084.008338,145.010
1782470084.219333,152.770
1782470084.401285,142.800
1782470084.617476,143.050
1782470084.815272,148.470
1782470085.025722,162.890
1782470085.266967,152.410
1782470085.507422,147.940
1782470085.756012,145.200
1782470086.019367,139.160
1782470086.215922,145.510
1782470086.476957,144.120
1782470086.681313,133.140
1782470086.907446,126.610
1782470087.178907,118.710
1782470087.375754,118.650
1782470087.588761,119.930
1782470087.763429,119.490
1782470087.958641,120.770
1782470088.172509,121.530
1782470088.393895,122.770
1782470088.664634,121.050
1782470088.885339,121.720
1782470089.051503,126.950
1782470089.254713,135.960
1782470089.455534,146.480
1782470089.678493,143.700
1782470089.875908,143.240
1782470090.120576,136.730
1782470090.335034,146.140
1782470090.518886,153.650
1782470090.704220,160.920
1782470090.911902,162.160
1782470091.167382,153.900
1782470091.349279,145.430
1782470091.504913,141.030
1782470091.723044,149.810
1782470091.951616,159.590
1782470092.133222,173.120
1782470092.315855,174.460
1782470092.471510,169.080
1782470092.629486,174.890
1782470092.816228,172.170
1782470093.006062,170.600
1782470093.201790,160.030
1782470093.378296,150.760
1782470093.598160,132.670
1782470093.754102,133.300
1782470093.947004,145.320
1782470094.155517,150.660
1782470094.342308,167.040
1782470094.568218,162.300
1782470094.781189,139.840
1782470094.974416,140.150
1782470095.144889,143.520
1782470095.356382,135.620
1782470095.585025,136.200
1782470095.859769,140.630
1782470096.093085,127.280
1782470096.296586,121.690
1782470096.565267,121.010
1782470096.797853,118.690
1782470097.012253,124.310
1782470097.207173,127.660
1782470097.435206,146.530
1782470097.622078,156.950
1782470097.896211,156.740
1782470098.102127,152.250
1782470098.291637,153.640
1782470098.424616,152.740
1782470098.625882,157.200
1782470098.835207,174.010
1782470099.022684,183.030
1782470099.237777,196.870
1782470099.438932,194.850
1782470099.640204,193.220
1782470099.796169,194.940
1782470099.966992,178.010
1782470100.151648,162.810
1782470100.391363,146.540
1782470100.613797,136.950
1782470100.834306,150.620
1782470101.005898,158.490
1782470101.156529,154.750
1782470101.323381,170.680
1782470101.500231,165.440
1782470101.771802,160.910
1782470101.943479,158.180
1782470102.155588,155.110
1782470102.391711,140.570
1782470102.639423,157.920
1782470102.878650,142.040
1782470103.089386,133.350
1782470103.307367,135.840
1782470103.537676,137.730
1782470103.703070,138.530
1782470103.967762,139.720
1782470104.178262,137.650
1782470104.356879,140.170
1782470104.580927,121.450
1782470104.786227,122.460
1782470105.063750,122.090
1782470105.337098,133.170
1782470105.561120,133.800
1782470105.745829,147.550
1782470105.948529,159.680
1782470106.136519,176.480
1782470106.382135,160.080
