timestamp_s,power_w
1782469977.930657,130.870
1782469978.145487,122.000
1782469978.401197,124.780
1782469978.560393,124.610
1782469978.732516,122.830
1782469978.969932,123.630
1782469979.191927,127.820
1782469979.427500,125.710
1782469979.676733,124.230
1782469979.868554,123.480
1782469980.071143,124.860
1782469980.250648,120.800
1782469980.389625,115.430
1782469980.611569,131.150
1782469980.800530,136.830
1782469980.979295,137.680
1782469981.205983,148.570
1782469981.423083,159.450
1782469981.597211,146.110
1782469981.842962,138.560
1782469982.037873,137.150
1782469982.275064,117.420
1782469982.475102,111.880
1782469982.665059,112.480
1782469982.828216,119.300
1782469983.019716,132.820
1782469983.274165,132.680
1782469983.466441,131.100
1782469983.643584,130.060
1782469983.833677,125.960
1782469984.037146,113.360
1782469984.261189,112.350
1782469984.507173,125.940
1782469984.754708,124.000
1782469984.974013,123.680
1782469985.162938,124.020
1782469985.359144,123.960
1782469985.574024,112.620
1782469985.738042,112.340
1782469985.929847,118.090
1782469986.135800,117.460
1782469986.317939,130.660
1782469986.546960,129.720
1782469986.784639,125.620
1782469987.039298,125.680
1782469987.229964,129.960
1782469987.449848,117.800
1782469987.665589,118.200
1782469987.833964,116.980
1782469988.054785,117.190
1782469988.252806,111.620
1782469988.483073,113.650
1782469988.715015,126.580
1782469988.915922,140.940
1782469989.142678,140.780
1782469989.317577,154.650
1782469989.551629,137.970
1782469989.788178,126.870
1782469989.994977,132.410
1782469990.206496,129.820
1782469990.463727,130.240
1782469990.672304,130.880
1782469990.934793,125.490
1782469991.091601,116.070
1782469991.311272,132.510
1782469991.494771,137.410
1782469991.709480,153.360
1782469991.920265,164.820
1782469992.102099,164.830
1782469992.312607,164.290
1782469992.538914,159.430
1782469992.748914,144.220
1782469992.947814,132.750
1782469993.120427,138.190
1782469993.321206,132.060
1782469993.569426,132.640
1782469993.787475,135.310
1782469994.008114,141.020
1782469994.171087,138.900
1782469994.542808,129.200
1782469994.760489,126.480
1782469994.971789,111.220
1782469995.204923,122.080
1782469995.370294,122.880
1782469995.520983,132.540
1782469995.732943,135.420
1782469995.946095,136.920
1782469996.135575,134.440
1782469996.310540,139.010
1782469996.528054,136.660
1782469996.721651,145.170
1782469996.937551,145.010
1782469997.229413,134.990
1782469997.415298,142.470
1782469997.564189,131.280
1782469997.766951,131.850
1782469997.940278,129.880
1782469998.098334,132.950
1782469998.290035,121.960
1782469998.481017,122.450
1782469998.681880,123.790
1782469998.860327,123.580
1782469999.034815,123.550
1782469999.219592,126.300
1782469999.377957,127.810
1782469999.533625,127.480
1782469999.742739,125.560
1782469999.901546,132.510
1782470000.138607,132.480
1782470000.319437,132.560
1782470000.527709,140.190
1782470000.682693,142.180
1782470000.906449,145.570
1782470001.067875,142.940
1782470001.301475,139.980
1782470001.527433,143.280
1782470001.666945,141.820
1782470001.832647,132.940
1782470001.995694,136.380
1782470002.124578,148.840
1782470002.298590,146.650
1782470002.479505,136.890
1782470002.704919,147.080
1782470002.940531,138.110
1782470003.174521,124.250
1782470003.414493,138.370
1782470003.599656,143.360
1782470003.827002,143.030
1782470004.035451,139.940
1782470004.279013,127.890
1782470004.466148,126.710
1782470004.648743,119.300
1782470004.808904,125.940
1782470005.022736,136.330
1782470005.249770,136.410
1782470005.442459,137.050
1782470005.638524,136.970
1782470005.849493,120.140
1782470006.060163,110.170
1782470006.252088,110.140
1782470006.475276,111.240
1782470006.635559,111.150
1782470006.833006,113.290
1782470007.060473,113.220
1782470007.227930,119.980
1782470007.424141,130.230
1782470007.607349,144.820
1782470007.784758,145.260
1782470007.948186,142.050
1782470008.119601,150.210
1782470008.307367,159.930
1782470008.467676,140.470
1782470008.662208,138.020
1782470008.846918,135.820
1782470009.043591,135.820
1782470009.243878,110.740
1782470009.439341,110.020
1782470009.699836,117.770
1782470009.991454,122.030
1782470010.211577,135.570
1782470010.407935,149.640
1782470010.579518,151.130
1782470010.838897,142.790
1782470011.105685,151.730
1782470011.288158,139.990
1782470011.456411,126.020
1782470011.681776,126.230
1782470011.948751,126.360
1782470012.156404,115.070
1782470012.325467,120.150
1782470012.535859,119.900
1782470012.754519,118.340
1782470013.004229,129.650
1782470013.258729,120.630
1782470013.438156,119.650
1782470013.618674,133.950
1782470013.777482,132.800
1782470013.962366,133.230
1782470014.114651,137.320
1782470014.296802,142.990
1782470014.488270,149.530
1782470014.644273,133.970
1782470014.864170,135.500
1782470015.045864,132.810
1782470015.185215,115.980
1782470015.380061,114.430
1782470015.606329,127.330
1782470015.821886,136.660
1782470016.019288,148.100
1782470016.211742,165.430
1782470016.381859,160.720
1782470016.569386,153.540
1782470016.775628,142.740
1782470016.936692,129.800
1782470017.122200,124.880
1782470017.345283,122.870
1782470017.550807,121.810
1782470017.744598,121.090
1782470017.960784,120.380
1782470018.126857,117.750
1782470018.443173,118.360
1782470019.116107,123.760
1782470019.278646,125.400
1782470019.472134,126.250
1782470019.644713,126.390
1782470019.857557,125.110
1782470020.076809,113.570
1782470020.288924,115.590
1782470020.522776,124.250
1782470020.666358,126.170
1782470020.851856,126.140
1782470020.995490,130.810
1782470021.195556,133.260
1782470021.391752,135.080
1782470021.559005,126.930
1782470021.723346,135.280
1782470021.880265,136.960
1782470022.031863,137.590
1782470022.166531,132.140
1782470022.405877,137.610
1782470022.594865,134.430
1782470022.811113,148.850
1782470022.987474,147.910
1782470023.202054,156.850
1782470023.324136,162.420
1782470023.532740,152.510
1782470023.717738,161.020
1782470023.838503,149.920
1782470023.983130,145.340
1782470024.195006,141.580
1782470024.357170,131.960
1782470024.580923,130.640
1782470024.768912,119.720
1782470024.946320,118.890
1782470025.114251,132.800
1782470025.235415,125.830
1782470025.367573,127.820
1782470025.520400,137.620
1782470025.707515,149.630
1782470025.893274,157.540
1782470026.092142,143.440
1782470026.274171,147.270
1782470026.474064,135.720
1782470026.646886,120.830
1782470026.814063,133.950
1782470027.025854,136.860
1782470027.219680,144.880
1782470027.463726,145.280
1782470027.638057,144.370
1782470027.823225,143.080
1782470027.968270,131.930
1782470028.158871,121.810
1782470028.350296,120.850
1782470028.559529,121.920
1782470028.736717,110.930
1782470028.947920,110.360
1782470029.155531,110.180
1782470029.370516,110.820
1782470029.583252,112.780
1782470029.822708,124.140
1782470030.047847,122.760
1782470030.237448,122.640
1782470030.389374,124.960
1782470030.565707,124.860
1782470030.795737,129.030
1782470030.942987,119.740
1782470031.129235,125.260
1782470031.306854,138.510
1782470031.499424,145.330
1782470031.668681,139.850
1782470031.858096,140.150
1782470032.013020,151.710
1782470032.233904,135.210
1782470032.449429,127.560
1782470032.633333,127.200
1782470032.866936,127.500
1782470033.128201,120.180
1782470033.334923,119.190
1782470033.514352,134.950
1782470033.640505,130.710
1782470033.919611,145.140
1782470034.105567,149.620
1782470034.320236,162.160
1782470034.508301,158.170
1782470034.704042,174.720
1782470034.908824,172.570
1782470035.111090,176.030
1782470035.350897,170.300
1782470035.539278,154.530
1782470035.696371,145.370
1782470035.899468,139.720
1782470036.074969,124.860
1782470036.280393,125.120
1782470036.459547,125.240
1782470036.683101,121.470
1782470036.907640,130.000
1782470037.065705,129.320
1782470037.226217,136.560
1782470037.415940,146.990
1782470037.633124,151.310
1782470037.786878,150.270
1782470037.971969,139.580
1782470038.190473,132.110
1782470038.414703,135.040
1782470038.645977,130.060
1782470038.842840,128.260
1782470039.052827,126.710
1782470039.258071,110.110
1782470039.452703,110.280
1782470039.668478,110.890
1782470039.911440,125.530
1782470040.114034,142.420
1782470040.296242,148.230
1782470040.492528,148.540
1782470040.691683,155.850
1782470040.874786,140.620
1782470041.084326,126.040
1782470041.282130,123.580
1782470041.455484,119.440
1782470041.670610,115.490
1782470041.899169,121.520
1782470042.131524,123.720
1782470042.341884,122.880
1782470042.593243,125.920
1782470042.771638,125.980
1782470043.007001,131.810
1782470043.231827,134.190
1782470043.399672,139.470
1782470043.638600,135.290
1782470043.838986,134.520
1782470044.079409,119.610
1782470044.282774,120.590
1782470044.482574,114.930
1782470044.699194,123.400
1782470044.871774,124.170
1782470045.055279,121.500
