timestamp_s,power_w
1782469637.652499,120.890
1782469637.878927,121.900
1782469638.097849,131.100
1782469638.371910,122.200
1782469638.576716,123.780
1782469638.766083,122.460
1782469638.957860,113.630
1782469639.154930,113.970
1782469639.373427,114.060
1782469639.635524,112.010
1782469639.830422,117.170
1782469639.963924,117.530
1782469640.128401,123.960
1782469640.321549,136.220
1782469640.485377,137.090
1782469640.678900,142.060
1782469640.859655,134.280
1782469641.087677,132.380
1782469641.258439,120.430
1782469641.443157,116.150
1782469641.707578,132.510
1782469641.916640,146.270
1782469642.119422,150.810
1782469642.306607,172.620
1782469642.518861,178.810
1782469642.748919,153.840
1782469643.031847,145.030
1782469643.200521,152.410
1782469643.367224,139.410
1782469643.545549,126.330
1782469643.754194,124.900
1782469643.970740,122.210
1782469644.202641,124.960
1782469644.348769,124.360
1782469644.581626,125.330
1782469644.763736,125.610
1782469644.988978,130.910
1782469645.210435,132.690
1782469645.435886,134.900
1782469645.627989,140.800
1782469646.053185,133.290
1782469646.300605,128.050
1782469646.495284,134.700
1782469646.659419,129.040
1782469646.871606,130.310
1782469647.031721,135.010
1782469647.238303,123.510
1782469647.458318,115.840
1782469647.680189,118.450
1782469647.892986,118.460
1782469648.109776,133.420
1782469648.300034,143.860
1782469648.484686,150.330
1782469648.706939,166.230
1782469648.935490,160.180
1782469649.157489,143.160
1782469649.287938,133.380
1782469649.457549,132.670
1782469649.675729,115.390
1782469649.882135,118.020
1782469650.084399,120.920
1782469650.257392,120.830
1782469650.432621,121.450
1782469650.606552,137.990
1782469650.762755,135.950
1782469650.944896,135.940
1782469651.143406,130.680
1782469651.341347,130.460
1782469651.533939,112.400
1782469651.736669,112.210
1782469651.936266,111.570
1782469652.144883,111.750
1782469652.309763,127.300
1782469652.460712,125.920
1782469652.655473,127.790
1782469652.869504,127.050
1782469653.094162,135.650
1782469653.265986,119.200
1782469653.481897,120.250
1782469653.689301,125.750
1782469653.892372,130.750
1782469654.082589,124.920
1782469654.252600,125.960
1782469654.488272,127.490
1782469654.686206,125.060
1782469654.891679,124.700
1782469655.096448,131.870
1782469655.300006,139.470
1782469655.483154,141.260
1782469655.690359,142.300
1782469655.895822,144.520
1782469656.050834,133.790
1782469656.253076,125.690
1782469656.470035,122.520
1782469656.703232,130.680
1782469656.878932,127.010
1782469657.058429,127.240
1782469657.220360,139.640
1782469657.397290,145.100
1782469657.551352,144.370
1782469657.740260,131.870
1782469657.963909,130.490
1782469658.166556,120.210
1782469658.356196,111.570
1782469658.587087,114.930
1782469658.839423,114.730
1782469659.059382,114.660
1782469659.251801,114.260
1782469659.452873,114.110
1782469659.631271,114.870
1782469659.813204,129.580
1782469660.020084,144.040
1782469660.238659,143.870
1782469660.423340,154.690
1782469660.622529,156.540
1782469660.798121,154.580
1782469660.976559,140.370
1782469661.149558,143.510
1782469661.376354,134.100
1782469661.554008,122.880
1782469661.742539,113.400
1782469661.873388,114.240
1782469662.117056,127.480
1782469662.284589,129.020
1782469662.508500,146.160
1782469662.774008,143.970
1782469663.026854,140.570
1782469663.326350,129.540
1782469663.572109,128.820
1782469663.776833,130.470
1782469663.917158,136.870
1782469664.117836,146.820
1782469664.322111,152.720
1782469664.522317,163.340
1782469664.739400,156.890
1782469664.962048,144.060
1782469665.173338,132.840
1782469665.359324,122.420
1782469665.544020,111.880
1782469665.731985,116.010
1782469665.946416,115.580
1782469666.136387,114.230
1782469666.318858,125.420
1782469666.560691,125.780
1782469666.769347,123.010
1782469667.006371,142.370
1782469667.237886,139.420
1782469667.426065,138.810
1782469667.596541,146.640
1782469667.775774,143.850
1782469667.959354,127.740
1782469668.187777,134.000
1782469668.402886,135.810
1782469668.582355,130.710
1782469668.781129,133.730
1782469668.980303,135.650
1782469669.204256,146.210
1782469669.404631,143.970
1782469669.580432,146.290
1782469669.733612,147.070
1782469669.906955,160.100
1782469670.132563,151.880
1782469670.307479,154.830
1782469670.542480,146.240
1782469671.221427,120.120
1782469671.486805,125.080
1782469671.748003,123.760
1782469671.975296,126.830
1782469672.166680,125.930
1782469672.296099,122.800
1782469672.513218,133.810
1782469672.662247,134.300
1782469672.831212,138.660
1782469673.079265,139.140
1782469673.266156,133.730
1782469673.463799,117.530
1782469673.653469,113.190
1782469673.894629,120.590
1782469674.063723,119.190
1782469674.279320,120.630
1782469674.454562,119.930
1782469674.617941,133.840
1782469674.828610,138.750
1782469675.010244,150.820
1782469675.190986,151.990
1782469675.388666,158.490
1782469675.548628,141.350
1782469675.778773,143.370
1782469675.905137,151.350
1782469676.122597,146.350
1782469676.275473,141.800
1782469676.467772,139.630
1782469676.611444,154.540
1782469676.786330,160.520
1782469676.924147,150.570
1782469677.106045,161.090
1782469677.308321,170.990
1782469677.474921,161.290
1782469677.707591,172.780
1782469677.879686,171.410
1782469678.029702,167.620
1782469678.217211,151.540
1782469678.402002,163.070
1782469678.594727,164.750
1782469678.829591,150.970
1782469679.052745,137.220
1782469679.248082,134.830
1782469679.461270,123.370
1782469679.638258,117.670
1782469679.789693,114.930
1782469680.017840,128.010
1782469680.192105,132.950
1782469680.406705,149.390
1782469680.599471,158.780
1782469680.818864,166.370
1782469681.060425,153.740
1782469681.258579,134.680
1782469681.459184,132.730
1782469681.663317,111.470
1782469681.861682,111.980
1782469682.081702,113.780
1782469682.293065,120.290
1782469682.460078,120.350
1782469682.616879,133.880
1782469682.806689,151.460
1782469682.961017,148.110
1782469683.151734,143.040
1782469683.368520,140.760
1782469683.557643,127.740
1782469683.788425,115.420
1782469683.987615,119.670
1782469684.106184,137.460
1782469684.365132,137.350
1782469684.516086,151.560
1782469684.721773,158.600
1782469684.923005,164.800
1782469685.135442,144.690
1782469685.336296,144.750
1782469685.534948,131.840
1782469685.755436,121.570
1782469685.956243,111.440
1782469686.141207,111.470
1782469686.302877,124.110
1782469686.522900,133.420
1782469686.715753,150.470
1782469686.950711,146.550
1782469687.188934,150.770
1782469687.389722,142.570
1782469687.588120,123.830
1782469687.800618,133.100
1782469688.039145,135.330
1782469688.215000,142.530
1782469688.399952,151.630
1782469688.622872,154.450
1782469688.894240,150.240
1782469689.118918,148.720
1782469689.366258,139.470
1782469689.585628,134.250
1782469689.822963,136.090
1782469690.064867,125.870
1782469690.283703,128.150
1782469690.510071,142.050
1782469690.718965,150.990
1782469690.918808,152.530
1782469691.106108,168.420
1782469691.279318,173.530
1782469691.500211,162.590
1782469691.755729,154.920
1782469691.938180,138.940
1782469692.069370,124.560
1782469692.267284,123.180
1782469692.434341,123.040
1782469692.621107,123.770
1782469692.852871,124.960
1782469693.107472,138.930
1782469693.275533,142.690
1782469693.422377,148.970
1782469693.663386,141.200
1782469693.935633,141.060
1782469694.114644,135.870
1782469694.334193,135.520
1782469694.480385,129.010
1782469694.699756,136.660
1782469694.931566,141.120
1782469695.139363,128.950
1782469695.273678,129.070
1782469695.458375,125.570
1782469695.662889,126.110
1782469695.825881,124.860
1782469696.028479,127.520
1782469696.262720,126.760
1782469696.485997,129.730
1782469696.697662,130.530
1782469696.905283,138.700
1782469697.186617,139.600
1782469697.438812,135.750
1782469697.678815,129.450
1782469697.890926,119.800
1782469698.079672,119.100
1782469698.338515,119.140
1782469698.574056,118.460
1782469698.807888,134.000
1782469699.037222,128.980
1782469699.227972,137.390
1782469699.477979,136.600
1782469699.692586,126.130
1782469699.942359,124.620
1782469700.112046,134.300
1782469700.323446,142.090
1782469700.537390,143.490
1782469700.746958,137.440
1782469700.943573,134.970
1782469701.156133,110.170
1782469701.387772,114.470
1782469701.586910,118.360
1782469701.811517,134.750
1782469701.951248,134.920
1782469702.145633,132.760
1782469702.336433,128.460
1782469702.579915,126.960
1782469702.823680,123.410
1782469703.001738,133.890
1782469703.223742,147.310
1782469703.455576,144.070
1782469703.678657,143.950
1782469703.884553,139.500
1782469704.023005,137.680
1782469704.214292,138.920
1782469704.441864,141.580
1782469704.626313,146.900
1782469704.798091,153.710
1782469704.975911,152.200
1782469705.145981,130.010
1782469705.387804,131.870
1782469705.620792,137.520
1782469705.805234,141.630
