timestamp_s,power_w
1782471302.940033,142.610
1782471303.129730,143.100
1782471303.283279,139.760
1782471303.499711,138.090
1782471303.732450,128.560
1782471303.911553,127.820
1782471304.104348,126.990
1782471304.283155,127.040
1782471304.446881,129.230
1782471304.622553,128.400
1782471304.792556,128.710
1782471304.972653,139.670
1782471305.170811,148.750
1782471305.294065,140.160
1782471305.458800,139.950
1782471305.663716,147.180
1782471305.840161,136.820
1782471306.033313,135.600
1782471306.244648,128.470
1782471306.449743,127.770
1782471306.670107,131.900
1782471306.824497,130.270
1782471307.050849,133.090
1782471307.250695,133.770
1782471307.454471,134.490
1782471307.584365,139.650
1782471307.711005,131.300
1782471307.852432,133.360
1782471307.969395,140.840
1782471308.156511,141.630
1782471308.352474,141.790
1782471308.545688,135.730
1782471308.743524,134.630
1782471308.947021,126.760
1782471309.119769,124.220
1782471309.340722,123.110
1782471309.530824,122.370
1782471309.729498,122.650
1782471309.890344,120.840
1782471310.081060,130.640
1782471310.260808,133.310
1782471310.443839,134.670
1782471310.641648,135.310
1782471310.835556,135.450
1782471311.016639,124.900
1782471311.204391,124.960
1782471311.387168,124.310
1782471311.581141,133.410
1782471311.775005,145.540
1782471311.943167,144.050
1782471312.139985,147.470
1782471312.337156,141.720
1782471312.513538,132.660
1782471312.708439,121.390
1782471312.898027,120.380
1782471313.090920,119.680
1782471313.243197,120.430
1782471313.407263,120.040
1782471313.567835,127.100
1782471313.757553,130.420
1782471313.942012,130.270
1782471314.097579,130.240
1782471314.277216,142.370
1782471314.460299,143.660
1782471314.647118,138.430
1782471314.848292,136.830
1782471315.034935,137.960
1782471315.278759,135.640
1782471315.446918,134.890
1782471315.601901,133.390
1782471315.776619,144.050
1782471315.952031,146.500
1782471316.129073,135.340
1782471316.300817,134.100
1782471316.507501,132.820
1782471316.667946,139.840
1782471316.827185,127.070
1782471317.020540,126.330
1782471317.228976,127.040
1782471317.410919,127.110
1782471317.600950,119.070
1782471317.819921,118.900
1782471318.012722,118.860
1782471318.167852,125.380
1782471318.305185,125.190
1782471318.438010,125.740
1782471318.647092,128.000
1782471318.830330,127.520
1782471318.993528,127.610
1782471319.162723,126.340
1782471319.350696,127.250
1782471319.509385,127.460
1782471319.686939,129.880
1782471319.890451,130.250
1782471320.074965,142.550
1782471320.227830,140.280
1782471320.378281,149.990
1782471320.588093,149.150
1782471320.825691,148.770
1782471321.023635,135.310
1782471321.211962,133.590
1782471321.437401,120.050
1782471321.641134,120.810
1782471321.846670,121.730
1782471322.048104,122.740
1782471322.291146,122.940
1782471322.500937,122.290
1782471322.638427,121.940
1782471322.810085,120.390
1782471323.001603,120.360
1782471323.180793,128.280
1782471323.355628,130.990
1782471323.550476,133.350
1782471323.752353,133.940
1782471323.901641,134.040
1782471324.074419,144.930
1782471324.228563,137.850
1782471324.359840,139.120
1782471324.532113,137.630
1782471324.637700,136.450
1782471324.760427,140.340
1782471324.949359,141.970
1782471325.059348,133.670
1782471325.204325,129.130
1782471325.481194,137.180
1782471325.703392,134.270
1782471325.893478,134.340
1782471325.992436,131.490
1782471326.171818,136.700
1782471326.343412,137.580
1782471326.502934,128.160
1782471326.716439,129.140
1782471326.926095,128.490
1782471327.070993,137.430
1782471327.270030,136.510
1782471327.456196,140.240
1782471327.593602,138.270
1782471327.839371,140.470
1782471328.067862,137.490
1782471328.256306,138.550
1782471328.384737,136.920
1782471328.528210,136.340
1782471328.699247,135.690
1782471328.902642,134.110
1782471329.072096,137.070
1782471329.279686,140.340
1782471329.415832,140.490
1782471329.551717,140.070
1782471329.744975,143.190
1782471329.853580,142.890
1782471330.033805,135.490
1782471330.236113,125.020
1782471330.400315,124.890
1782471330.587260,126.910
1782471330.743119,126.060
1782471330.899016,124.150
1782471331.069136,131.260
1782471331.249021,132.420
1782471331.431310,132.790
1782471331.604447,129.080
1782471331.742012,129.030
1782471331.924526,130.300
1782471332.075748,134.320
1782471332.238806,134.910
1782471332.400937,133.060
1782471332.614884,134.600
1782471332.757826,136.950
1782471332.936044,135.860
1782471333.085055,130.150
1782471333.253963,130.420
1782471333.456046,134.310
1782471333.623292,132.880
1782471333.837364,130.940
1782471334.070356,133.360
1782471334.230634,130.120
1782471334.437562,129.140
1782471334.568875,136.400
1782471334.773639,147.790
1782471335.016971,145.230
1782471335.166696,143.320
1782471335.292795,143.170
1782471335.445801,143.960
1782471335.628280,139.470
1782471335.753485,129.920
1782471335.920066,129.020
1782471336.078227,135.060
1782471336.251460,135.350
1782471336.392873,135.320
1782471336.546723,135.290
1782471336.694684,134.770
1782471336.844998,133.570
1782471336.997640,133.290
1782471337.185611,126.640
1782471337.351674,128.700
1782471337.499896,127.480
1782471337.673418,139.360
1782471337.854491,140.760
1782471337.971704,147.620
1782471338.166028,148.360
1782471338.334609,149.720
1782471338.487371,150.500
1782471338.619566,150.560
1782471338.801059,139.820
1782471338.962714,134.570
1782471339.115375,128.100
1782471339.274789,138.830
1782471339.496769,136.110
1782471339.705307,136.150
1782471339.867027,138.660
1782471340.086492,141.370
1782471340.288907,133.620
1782471340.475462,147.120
1782471340.657909,150.650
1782471340.827371,148.060
1782471340.976924,151.650
1782471341.150866,150.470
1782471341.313610,147.940
1782471341.498217,135.730
1782471341.706112,134.030
1782471341.869972,139.950
1782471342.053365,130.070
1782471342.205629,129.190
1782471342.381230,137.480
1782471342.545798,138.800
1782471342.692161,132.250
1782471342.901175,132.400
1782471343.071909,137.970
1782471343.294403,138.210
1782471343.493738,128.660
1782471343.634546,128.210
1782471343.767804,134.630
1782471343.949139,136.190
1782471344.067552,142.490
1782471344.209788,133.830
1782471344.346545,136.510
1782471344.504734,134.750
1782471344.653794,136.310
1782471344.828514,131.250
1782471344.967921,129.730
1782471345.163737,135.010
1782471345.366254,137.890
1782471345.543236,138.510
1782471345.731268,138.650
1782471345.916322,131.700
1782471346.075773,139.590
1782471346.287429,141.360
1782471346.494885,137.460
1782471346.601234,136.610
1782471346.714433,134.920
1782471346.900826,135.040
1782471347.061707,126.890
1782471347.258719,127.210
1782471347.403258,126.590
1782471347.563588,132.480
1782471347.700059,132.290
1782471347.840819,133.000
1782471347.986847,135.210
1782471348.137558,132.860
1782471348.253512,130.380
1782471348.411613,130.430
1782471348.613004,126.550
1782471348.754055,127.870
1782471348.911840,123.450
1782471349.219117,121.460
1782471349.703508,121.060
1782471349.856535,121.820
1782471350.014109,121.850
1782471350.143318,123.180
1782471350.302519,123.150
1782471350.501994,123.180
1782471350.626367,123.010
1782471350.743775,121.360
1782471350.896392,121.320
1782471351.057942,124.390
1782471351.188341,125.680
1782471351.327493,125.920
1782471351.412419,125.920
1782471351.585105,133.170
1782471351.750784,133.980
1782471351.882078,141.270
1782471352.046341,142.590
1782471352.154858,142.220
1782471352.286129,146.870
1782471352.424457,147.010
1782471352.589955,145.470
1782471352.679338,149.510
1782471352.851274,149.670
1782471352.992057,141.730
1782471353.136132,139.510
1782471353.243681,138.500
1782471353.380008,145.220
1782471353.527993,143.110
1782471353.689991,132.960
1782471353.807823,133.020
1782471353.940375,131.920
1782471354.057733,134.850
1782471354.275208,144.670
1782471354.477516,148.340
1782471354.665474,150.190
1782471354.845811,154.450
1782471354.996667,150.290
1782471355.111351,147.450
1782471355.271133,147.400
1782471355.416349,144.970
1782471355.593433,129.320
1782471355.733350,129.830
1782471355.854147,129.910
1782471356.002947,130.030
1782471356.169044,139.080
1782471356.298690,129.950
1782471356.427087,130.120
1782471356.545080,130.040
1782471356.698243,130.080
1782471356.825681,129.880
1782471356.910854,127.770
1782471357.074907,133.540
1782471357.235705,133.990
1782471357.422221,132.710
1782471357.571037,140.480
1782471357.648228,142.920
1782471357.811639,142.610
1782471358.020741,130.030
1782471358.196005,128.940
1782471358.332618,129.600
1782471358.510955,120.790
1782471358.665733,125.630
1782471358.778464,135.790
1782471358.889120,137.960
1782471359.079714,150.430
1782471359.257704,153.700
1782471359.410774,150.190
1782471359.558520,153.240
1782471359.709790,136.460
1782471359.901983,136.430
1782471360.076952,136.650
1782471360.277935,144.340
