timestamp_s,power_w
1782469291.287145,135.720
1782469291.493698,125.830
1782469291.681807,126.360
1782469291.910165,137.370
1782469292.125375,155.350
1782469292.342519,167.120
1782469292.562263,164.570
1782469292.769133,163.910
1782469292.963230,135.710
1782469293.189944,123.210
1782469293.415220,138.510
1782469293.591602,138.950
1782469293.772355,139.120
1782469293.973230,141.440
1782469294.203845,143.660
1782469294.447642,138.350
1782469294.669944,137.420
1782469294.939406,150.540
1782469295.162176,146.430
1782469295.391832,137.860
1782469295.618976,160.340
1782469295.846599,165.560
1782469296.008412,163.210
1782469296.191148,161.270
1782469296.393498,165.750
1782469296.552837,149.010
1782469296.785564,139.010
1782469297.041345,146.710
1782469297.268963,142.460
1782469297.452849,143.900
1782469297.610108,149.530
1782469297.772381,151.290
1782469298.009019,143.200
1782469298.211005,156.240
1782469298.395653,152.110
1782469298.606422,152.430
1782469298.803488,158.290
1782469298.987618,148.060
1782469299.172122,138.440
1782469299.383488,138.120
1782469299.619417,155.780
1782469299.757828,148.960
1782469299.945762,153.600
1782469300.155324,155.740
1782469300.399224,158.820
1782469300.624531,159.470
1782469300.788676,157.590
1782469300.973941,150.450
1782469301.170035,147.060
1782469301.388796,144.870
1782469301.636222,141.590
1782469301.847529,150.800
1782469302.061911,147.740
1782469302.267266,150.240
1782469302.461526,145.920
1782469302.673160,130.840
1782469302.804719,127.730
1782469302.981965,129.400
1782469303.202838,135.080
1782469303.423036,153.930
1782469303.627451,171.380
1782469303.883057,168.070
1782469304.084301,168.240
1782469304.276868,163.430
1782469304.454342,148.060
1782469304.639174,140.800
1782469304.853471,142.230
1782469305.131323,163.180
1782469305.371687,160.630
1782469305.550184,163.250
1782469305.752428,152.680
1782469305.993571,135.450
1782469306.225785,153.910
1782469306.415815,166.450
1782469306.641381,177.040
1782469306.869591,172.140
1782469307.067038,174.630
1782469307.227040,169.610
1782469307.465826,154.670
1782469307.688601,144.840
1782469307.864291,142.980
1782469308.053209,145.830
1782469308.234476,145.390
1782469308.442202,156.250
1782469308.629949,175.270
1782469308.855006,179.990
1782469309.014916,191.770
1782469309.234401,185.710
1782469309.465442,156.900
1782469309.734082,170.930
1782469309.963609,159.490
1782469310.129503,161.000
1782469310.308715,171.070
1782469310.483236,167.320
1782469310.709377,162.840
1782469310.990465,160.870
1782469311.192052,144.180
1782469311.365633,135.370
1782469311.585420,127.270
1782469311.821034,147.200
1782469312.082430,145.740
1782469312.327443,166.930
1782469312.533868,184.830
1782469312.728895,198.310
1782469312.951543,183.640
1782469313.132345,200.730
1782469313.373267,181.860
1782469313.627987,183.660
1782469313.808087,172.250
1782469314.021131,187.080
1782469314.249034,175.930
1782469314.483895,160.640
1782469314.728430,173.220
1782469314.942601,164.590
1782469315.211317,168.760
1782469315.387575,166.040
1782469315.635513,166.620
1782469315.835158,171.500
1782469316.020323,194.350
1782469316.250957,186.680
1782469316.496373,183.850
1782469316.697931,175.640
1782469316.855385,154.880
1782469317.103285,135.310
1782469317.311408,147.440
1782469317.503653,150.250
1782469317.729201,162.020
1782469317.990918,164.000
1782469318.188976,160.430
1782469318.404868,155.420
1782469318.610070,159.470
1782469318.828789,159.400
1782469319.076685,159.720
1782469319.326055,174.740
1782469319.513916,183.020
1782469319.727304,193.070
1782469319.968923,174.300
1782469320.212876,185.190
1782469320.479088,156.340
1782469320.683937,135.910
1782469320.902324,141.520
1782469321.126126,150.630
1782469321.311525,162.530
1782469321.531384,176.840
1782469321.744036,193.840
1782469321.948646,189.740
1782469322.142367,183.190
1782469322.367110,172.620
1782469322.559673,153.890
1782469322.755014,144.100
1782469322.977720,136.830
1782469323.207620,131.550
1782469323.392684,135.080
1782469323.615995,149.570
1782469323.812793,162.010
1782469324.024456,183.460
1782469324.195455,177.720
1782469324.437176,176.310
1782469324.677768,172.000
1782469324.924282,180.830
1782469325.084567,165.980
1782469325.253733,165.380
1782469325.455243,146.320
1782469325.651756,153.410
1782469325.905450,138.230
1782469326.145765,144.710
1782469326.358630,143.290
1782469326.561996,138.060
1782469326.777861,137.250
1782469327.010936,131.610
1782469327.291841,133.980
1782469327.507724,141.890
1782469327.685493,143.180
1782469327.851473,148.560
1782469328.103993,146.510
1782469328.305732,151.530
1782469328.471619,143.250
1782469328.698757,139.310
1782469328.892023,141.820
1782469329.126293,153.840
1782469329.357982,149.740
1782469329.519900,167.040
1782469329.732371,187.620
1782469329.928904,198.570
1782469330.097826,182.570
1782469330.454109,184.630
1782469330.596761,167.380
1782469330.803766,136.820
1782469330.991643,135.050
1782469331.205357,142.160
1782469331.389943,140.070
1782469331.603046,142.090
1782469331.863604,136.700
1782469332.083076,130.000
1782469332.281368,130.190
1782469332.501663,128.560
1782469332.723536,148.390
1782469332.925996,167.980
1782469333.159318,170.570
1782469333.363848,166.250
1782469333.542048,179.750
1782469333.711366,169.100
1782469333.901461,152.550
1782469334.100635,157.150
1782469334.301046,158.720
1782469334.492841,147.650
1782469334.714445,149.900
1782469334.908721,154.150
1782469335.130713,168.410
1782469335.340258,177.840
1782469335.515431,190.500
1782469335.717212,193.840
1782469335.935891,201.490
1782469336.163359,182.930
1782469336.347629,182.670
1782469336.565778,148.320
1782469336.769879,146.180
1782469336.983708,131.880
1782469337.177314,123.430
1782469337.385600,124.600
1782469337.587591,126.610
1782469337.808102,133.530
1782469337.987017,133.870
1782469338.174832,134.940
1782469338.427431,154.800
1782469338.594252,152.690
1782469338.875492,147.850
1782469339.035061,161.010
1782469339.237597,176.060
1782469339.440715,170.830
1782469339.661974,173.150
1782469339.861982,168.660
1782469340.057627,151.090
1782469340.202190,140.450
1782469340.407460,148.320
1782469340.569782,135.480
1782469340.807002,143.560
1782469340.975318,143.920
1782469341.176303,138.830
1782469341.360430,130.290
1782469341.549546,137.870
1782469341.763782,136.540
1782469341.907008,136.790
1782469342.091459,139.650
1782469342.306953,145.320
1782469342.463426,140.200
1782469342.628040,157.640
1782469342.852898,156.230
1782469343.051275,159.870
1782469343.263329,148.950
1782469343.478076,149.350
1782469343.689906,131.980
1782469343.896083,126.860
1782469344.077069,127.600
1782469344.267003,127.860
1782469344.516622,144.750
1782469344.712121,152.090
1782469344.926882,169.080
1782469345.135141,191.990
1782469345.370789,185.430
1782469345.608759,170.970
1782469345.850657,172.750
1782469346.034975,156.110
1782469346.315670,172.320
1782469346.576914,159.700
1782469346.817195,175.500
1782469347.037206,174.280
1782469347.306111,165.380
1782469347.513934,174.450
1782469347.671223,174.150
1782469347.892188,145.330
1782469348.094032,145.710
1782469348.274998,139.350
1782469348.474648,139.890
1782469348.643187,138.610
1782469348.793586,140.710
1782469349.010390,148.140
1782469349.235955,165.570
1782469349.438780,176.790
1782469349.627762,184.010
1782469349.770894,182.000
1782469350.012719,190.330
1782469350.196002,175.480
1782469350.383716,160.100
1782469350.558739,156.590
1782469350.732345,158.010
1782469350.928517,166.880
1782469351.117031,179.640
1782469351.368155,175.710
1782469351.571144,161.720
1782469351.961894,138.450
1782469352.188970,123.280
1782469352.424422,142.900
1782469352.626947,162.120
1782469352.801533,167.130
1782469352.965836,171.900
1782469353.108686,179.210
1782469353.359233,157.400
1782469353.571271,154.520
1782469353.742718,145.160
1782469353.987362,144.110
1782469354.193727,138.330
1782469354.497369,128.870
1782469355.106477,131.590
1782469355.315843,144.090
1782469355.594855,147.220
1782469355.804103,150.570
1782469356.038342,163.330
1782469356.222613,179.860
1782469356.432848,189.660
1782469356.571807,183.910
1782469356.771835,181.610
1782469356.922994,186.540
1782469357.111796,176.190
1782469357.271713,176.680
1782469357.422063,178.600
1782469357.599002,182.430
1782469357.754389,183.600
1782469357.917553,174.590
1782469358.085323,164.910
1782469358.313372,160.290
1782469358.510592,166.280
1782469358.705786,172.420
1782469358.885168,169.160
1782469359.035684,172.450
1782469359.232921,185.590
1782469359.391675,175.380
1782469359.494555,168.790
1782469359.747559,170.170
1782469359.902506,175.600
1782469360.040955,176.340
1782469360.244426,168.970
1782469360.410473,172.840
1782469360.610149,176.260
1782469360.786280,172.650
1782469361.006435,160.250
