timestamp_s,power_w
1782468932.149652,152.160
1782468932.304861,146.940
1782468932.498322,152.520
1782468932.740255,164.980
1782468932.993882,152.810
1782468933.242974,162.710
1782468933.424994,180.710
1782468933.646900,179.340
1782468933.895742,177.640
1782468934.177506,157.500
1782468934.395159,141.460
1782468934.627341,148.300
1782468934.849352,159.890
1782468935.049309,176.000
1782468935.235586,188.930
1782468935.504780,176.980
1782468935.727109,184.830
1782468935.903324,176.790
1782468936.120723,180.300
1782468936.380246,172.380
1782468936.611882,181.570
1782468936.839235,176.510
1782468937.091987,154.770
1782468937.357249,164.800
1782468937.568732,149.290
1782468937.809862,139.970
1782468938.029172,161.750
1782468938.196244,163.180
1782468938.411060,172.260
1782468938.674288,167.290
1782468938.903954,162.710
1782468939.123069,163.660
1782468939.322876,173.100
1782468939.522900,198.420
1782468939.751390,203.460
1782468940.022345,203.570
1782468940.263785,201.230
1782468940.483413,157.150
1782468940.718694,167.460
1782468940.935672,186.870
1782468941.165050,168.840
1782468941.378209,163.950
1782468941.549510,183.540
1782468941.748258,174.610
1782468941.971497,150.080
1782468942.208034,156.100
1782468942.478436,143.930
1782468942.727572,148.230
1782468942.936817,167.380
1782468943.140363,180.730
1782468943.375573,181.660
1782468943.575830,175.450
1782468943.822182,176.060
1782468944.089351,140.620
1782468944.319057,168.030
1782468944.524499,191.840
1782468944.742648,186.170
1782468944.938324,207.140
1782468945.158055,206.160
1782468945.409118,194.680
1782468945.681859,156.060
1782468945.937623,156.180
1782468946.080203,150.850
1782468946.294941,142.010
1782468946.504159,147.370
1782468946.747850,145.120
1782468946.999642,147.610
1782468947.217335,169.630
1782468947.442517,183.570
1782468947.682527,161.650
1782468947.924736,184.190
1782468948.162446,167.800
1782468948.405926,158.260
1782468948.610124,167.420
1782468948.868134,144.860
1782468949.136524,161.160
1782468949.413473,164.900
1782468949.654669,168.120
1782468949.850087,182.380
1782468950.059570,165.990
1782468950.327477,188.040
1782468950.550330,178.900
1782468950.795322,162.600
1782468950.986809,155.730
1782468951.197009,140.250
1782468951.445215,143.590
1782468951.693116,143.060
1782468951.922215,163.410
1782468952.097314,166.270
1782468952.311697,163.620
1782468952.525992,181.260
1782468952.790404,180.470
1782468953.069422,153.320
1782468953.286967,141.190
1782468953.516411,140.760
1782468953.705585,150.290
1782468953.902393,154.010
1782468954.140646,177.720
1782468954.360548,184.940
1782468954.551163,170.140
1782468954.793006,164.550
1782468955.029962,165.530
1782468955.268373,157.970
1782468955.466863,146.060
1782468955.631719,164.220
1782468955.864545,165.910
1782468956.063072,151.200
1782468956.286605,151.610
1782468956.549821,144.480
1782468956.726247,164.080
1782468956.908316,169.200
1782468957.085980,170.800
1782468957.337045,189.890
1782468957.518719,175.210
1782468957.796651,173.960
1782468958.032489,181.010
1782468958.281186,182.300
1782468958.488384,144.850
1782468958.690259,144.670
1782468958.967592,142.720
1782468959.161394,131.330
1782468959.333129,152.260
1782468959.522212,171.800
1782468959.787275,172.170
1782468960.012478,180.230
1782468960.216706,196.040
1782468960.405806,184.650
1782468960.581633,163.480
1782468960.797067,168.000
1782468960.969660,155.120
1782468961.165709,135.510
1782468961.359560,135.620
1782468961.617994,155.290
1782468961.867505,156.570
1782468962.144310,165.820
1782468962.360511,165.290
1782468962.567661,147.420
1782468962.841574,160.100
1782468963.047802,175.050
1782468963.246668,170.260
1782468963.539729,187.490
1782468963.768505,169.600
1782468963.989751,155.540
1782468964.169478,136.390
1782468964.393612,139.860
1782468964.650836,135.040
1782468964.819437,161.610
1782468965.083101,159.860
1782468965.313946,174.800
1782468965.532706,182.490
1782468965.813440,175.130
1782468966.063925,175.980
1782468966.223293,187.050
1782468966.466034,169.220
1782468966.753616,159.440
1782468967.004981,161.790
1782468967.189196,141.040
1782468967.426622,159.530
1782468967.678327,148.100
1782468967.901462,149.110
1782468968.133517,168.230
1782468968.328885,184.830
1782468968.539402,187.780
1782468968.726756,210.660
1782468968.907812,206.270
1782468969.144130,203.540
1782468969.379130,169.590
1782468969.618553,187.860
1782468969.846091,181.870
1782468970.039099,172.970
1782468970.323668,195.760
1782468970.543102,196.050
1782468970.712646,204.700
1782468970.898561,194.200
1782468971.132770,178.810
1782468971.397264,165.040
1782468971.626883,182.770
1782468971.870094,167.180
1782468972.036555,181.070
1782468972.213600,177.620
1782468972.424078,203.550
1782468972.631412,202.120
1782468972.911832,208.390
1782468973.118388,203.490
1782468973.344908,197.210
1782468973.588751,176.590
1782468973.860908,169.270
1782468974.095408,144.880
1782468974.339044,146.680
1782468974.580407,148.480
1782468974.833262,157.430
1782468974.995461,166.290
1782468975.182688,143.410
1782468975.388509,142.990
1782468975.604542,150.290
1782468975.860187,138.810
1782468976.083279,136.820
1782468976.315854,156.870
1782468976.504104,156.770
1782468976.713104,168.880
1782468976.957562,174.140
1782468977.192147,171.880
1782468977.384210,153.000
1782468977.621046,155.310
1782468977.892072,147.740
1782468978.139250,163.090
1782468978.371673,160.430
1782468978.550396,172.160
1782468978.763397,159.010
1782468978.948079,166.950
1782468979.181113,149.750
1782468979.453925,150.810
1782468979.667491,144.410
1782468979.919695,151.960
1782468980.101979,158.420
1782468980.311680,165.120
1782468980.563739,164.610
1782468980.831487,167.350
1782468981.021886,185.410
1782468981.224069,201.320
1782468981.438450,199.410
1782468981.712022,214.960
1782468981.952090,190.290
1782468982.160760,174.410
1782468982.511575,170.040
1782468982.745993,156.790
1782468982.993356,151.830
1782468983.240569,171.390
1782468983.499059,156.600
1782468983.708622,151.920
1782468984.007771,159.470
1782468984.250315,155.450
1782468984.500345,160.430
1782468984.700466,150.650
1782468984.951665,163.580
1782468985.161150,149.910
1782468985.391257,146.470
1782468985.625243,164.270
1782468985.831376,181.040
1782468986.057841,178.110
1782468986.248621,184.700
1782468986.539133,200.290
1782468986.770019,161.530
1782468986.983356,149.110
1782468987.201622,143.500
1782468987.431078,146.270
1782468987.671857,143.820
1782468987.872748,145.220
1782468988.085500,144.250
1782468988.291116,120.220
1782468988.525675,142.040
1782468988.723069,169.190
1782468988.955376,178.780
1782468989.195623,180.290
1782468989.439132,192.840
1782468989.658671,179.800
1782468989.859059,159.710
1782468990.070165,155.780
1782468990.231936,179.000
1782468990.425135,176.680
1782468990.629977,196.010
1782468990.879263,186.660
1782468991.107666,174.500
1782468991.342156,186.800
1782468991.495680,150.930
1782468991.723266,170.240
1782468991.955442,175.300
1782468992.249821,183.790
1782468992.475996,167.510
1782468992.651016,157.190
1782468992.845001,169.980
1782468992.981558,164.820
1782468993.235770,170.750
1782468993.501822,162.460
1782468993.725886,168.530
1782468993.889683,166.010
1782468994.083191,166.160
1782468994.295476,150.650
1782468994.572503,144.660
1782468994.778634,123.340
1782468995.000666,126.890
1782468995.202178,132.210
1782468995.434132,148.130
1782468995.670841,148.040
1782468995.910142,160.170
1782468996.115732,172.300
1782468996.312855,189.850
1782468996.451430,182.270
1782468996.682626,183.380
1782468996.894938,167.990
1782468997.094715,155.930
1782468997.354459,137.140
1782468997.566563,138.210
1782468997.830575,157.850
1782468998.082405,151.290
1782468998.343839,157.190
1782468998.556735,169.040
1782468998.797302,147.720
1782468999.031070,172.480
1782468999.263398,159.420
1782468999.412381,165.270
1782468999.605598,175.390
1782468999.852038,184.410
1782469000.055205,173.600
1782469000.408876,158.970
1782469000.672524,150.180
1782469000.923842,159.710
1782469001.129264,175.580
1782469001.297609,174.850
1782469001.532251,190.510
1782469001.696565,194.660
1782469001.921871,195.080
1782469002.133310,186.190
1782469002.304050,196.880
1782469002.504072,183.520
1782469002.724027,195.480
1782469002.897552,183.940
1782469003.088114,164.660
1782469003.270294,160.620
1782469003.462660,155.150
1782469003.709929,141.760
1782469003.907873,147.630
1782469004.112860,161.420
1782469004.317452,184.580
1782469004.516543,199.430
1782469004.699327,192.020
1782469004.919423,213.340
1782469005.099664,201.870
1782469005.319530,193.120
1782469005.577515,171.730
1782469006.187034,139.430
1782469006.371359,116.790
1782469006.600613,123.280
1782469006.813421,139.290
1782469007.001260,149.350
1782469007.180496,148.480
